BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
N2                                                              
bolsigdb_air.dat
--------------------------------------------------
O2                                                              
bolsigdb_air.dat
--------------------------------------------------
N2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v2)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v3)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v4)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v5)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v6)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v7)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v8)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(A3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v2)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v4)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(a1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N                                                               
bolsigdb_air.dat
--------------------------------------------------
O                                                               
bolsigdb_air.dat
--------------------------------------------------
NO                                                              
bolsigdb_air.dat
--------------------------------------------------
O3                                                              
bolsigdb_air.dat
--------------------------------------------------
N2O                                                             
bolsigdb_air.dat
 
 
 
0.1487	0.1487
0.1493	0.1493
0.1498	0.1498
0.1504	0.1504
0.1510	0.1510
0.1517	0.1517
0.1523	0.1523
0.1529	0.1529
0.1536	0.1536
0.1543	0.1543
0.1550	0.1550
0.1558	0.1558
0.1566	0.1566
0.1574	0.1574
0.1582	0.1582
0.1590	0.1590
0.1599	0.1599
0.1609	0.1609
0.1618	0.1618
0.1628	0.1628
0.1639	0.1639
0.1650	0.1650
0.1661	0.1661
0.1673	0.1673
0.1685	0.1685
0.1697	0.1697
0.1710	0.1710
0.1724	0.1724
0.1737	0.1737
0.1752	0.1752
0.1767	0.1767
0.1782	0.1782
0.1798	0.1798
0.1814	0.1814
0.1831	0.1831
0.1848	0.1848
0.1866	0.1866
0.1885	0.1885
0.1904	0.1904
0.1923	0.1923
0.1943	0.1943
0.1965	0.1965
0.1986	0.1986
0.2008	0.2008
0.2030	0.2030
0.2054	0.2054
0.2097	0.2097
0.2122	0.2122
0.2147	0.2147
0.2174	0.2174
0.2201	0.2201
0.2230	0.2230
0.2259	0.2259
0.2289	0.2289
0.2321	0.2321
0.2353	0.2353
0.2387	0.2387
0.2423	0.2423
0.2459	0.2459
0.2498	0.2498
0.2538	0.2538
0.2580	0.2580
0.2625	0.2625
0.2672	0.2672
0.2721	0.2721
0.2774	0.2774
0.2829	0.2829
0.2889	0.2889
0.2952	0.2952
0.3019	0.3019
0.3091	0.3091
0.3167	0.3167
0.3249	0.3249
0.3336	0.3336
0.3428	0.3428
0.3527	0.3527
0.3631	0.3631
0.3742	0.3742
0.3859	0.3859
0.3982	0.3982
0.4111	0.4111
0.4246	0.4246
0.4386	0.4386
0.4532	0.4532
0.4683	0.4683
0.4837	0.4837
0.4995	0.4995
0.5157	0.5157
0.5329	0.5329
0.5494	0.5494
0.5660	0.5660
0.5826	0.5826
0.5992	0.5992
0.6157	0.6157
0.6320	0.6320
0.6462	0.6462
0.6621	0.6621
0.6777	0.6777
0.6930	0.6930
0.7080	0.7080
0.7225	0.7225
0.7366	0.7366
0.7529	0.7529
0.7660	0.7660
0.7787	0.7787
0.7909	0.7909
0.8027	0.8027
0.8140	0.8140
0.8249	0.8249
0.8354	0.8354
0.8455	0.8455
0.8551	0.8551
0.8644	0.8644
0.8733	0.8733
0.8819	0.8819
0.8900	0.8900
0.8979	0.8979
0.9054	0.9054
0.9127	0.9127
0.9196	0.9196
0.9263	0.9263
0.9327	0.9327
0.9388	0.9388
0.9447	0.9447
0.9504	0.9504
0.9559	0.9559
0.9612	0.9612
0.9663	0.9663
0.9712	0.9712
0.9759	0.9759
0.9821	0.9821
0.9866	0.9866
0.9911	0.9911
0.9954	0.9954
0.9996	0.9996
1.004	1.004
1.008	1.008
1.012	1.012
1.015	1.015
1.019	1.019
1.023	1.023
1.027	1.027
1.031	1.031
1.029	1.029
1.032	1.032
1.035	1.035
1.038	1.038
1.041	1.041
1.044	1.044
1.047	1.047
1.050	1.050
1.053	1.053
1.056	1.056
1.059	1.059
1.062	1.062
1.065	1.065
1.068	1.068
1.071	1.071
1.075	1.075
1.078	1.078
1.081	1.081
1.085	1.085
1.089	1.089
1.093	1.093
1.097	1.097
1.102	1.102
1.107	1.107
1.113	1.113
1.120	1.120
1.127	1.127
1.135	1.135
1.145	1.145
1.155	1.155
1.167	1.167
1.180	1.180
1.196	1.196
1.213	1.213
1.233	1.233
1.256	1.256
1.281	1.281
1.310	1.310
1.343	1.343
1.379	1.379
1.419	1.419
1.464	1.464
1.513	1.513
1.567	1.567
1.626	1.626
1.690	1.690
1.760	1.760
1.834	1.834
1.914	1.914
1.999	1.999
2.088	2.088
2.182	2.182
2.280	2.280
2.383	2.383
2.488	2.488
2.598	2.598
2.710	2.710
2.825	2.825
2.942	2.942
3.060	3.060
3.181	3.181
3.302	3.302
3.424	3.424
3.548	3.548
3.672	3.672
3.796	3.796
3.922	3.922
4.046	4.046
4.171	4.171
4.295	4.295
4.418	4.418
4.543	4.543
4.667	4.667
4.792	4.792
4.917	4.917
5.042	5.042
5.169	5.169
5.295	5.295
5.423	5.423
5.551	5.551
5.680	5.680
5.811	5.811
5.944	5.944
6.078	6.078
6.214	6.214
6.352	6.352
6.493	6.493
6.635	6.635
6.781	6.781
6.930	6.930
7.081	7.081
7.236	7.236
7.394	7.394
7.557	7.557
7.720	7.720
7.890	7.890
8.065	8.065
8.245	8.245
8.429	8.429
8.620	8.620
8.815	8.815
9.014	9.014
9.220	9.220
9.431	9.431
9.649	9.649
9.873	9.873
10.10	10.10
10.34	10.34
10.58	10.58
10.84	10.84
11.10	11.10
11.36	11.36
11.64	11.64
11.92	11.92
12.22	12.22
12.52	12.52
12.83	12.83
13.15	13.15
13.48	13.48
13.83	13.83
14.18	14.18
14.55	14.55
14.92	14.92
15.31	15.31
15.71	15.71
16.13	16.13
16.56	16.56
17.00	17.00
17.46	17.46
17.93	17.93
18.42	18.42
18.93	18.93
19.45	19.45
20.00	20.00
20.56	20.56
21.14	21.14
21.74	21.74
22.37	22.37
23.01	23.01
23.69	23.69
24.38	24.38
25.10	25.10
25.85	25.85
26.62	26.62
27.43	27.43
28.27	28.27
29.13	29.13
30.04	30.04
30.97	30.97
31.95	31.95
32.96	32.96
34.02	34.02
35.12	35.12
36.26	36.26
37.45	37.45
38.69	38.69
39.98	39.98
41.33	41.33
42.73	42.73
44.20	44.20
45.73	45.73
47.33	47.33
49.01	49.01
50.75	50.75
52.58	52.58
54.50	54.50
56.50	56.50
58.60	58.60
60.80	60.80
63.10	63.10
65.53	65.53
68.07	68.07
70.74	70.74
73.55	73.55
76.50	76.50
79.61	79.61
 
 
Energy (eV)	Mobility *N (1/m/V/s)
0.7282E-01	0.1821E+26
0.7368E-01	0.1801E+26
0.7454E-01	0.1780E+26
0.7542E-01	0.1760E+26
0.7630E-01	0.1741E+26
0.7720E-01	0.1722E+26
0.7810E-01	0.1703E+26
0.7902E-01	0.1685E+26
0.7994E-01	0.1667E+26
0.8088E-01	0.1649E+26
0.8183E-01	0.1632E+26
0.8279E-01	0.1615E+26
0.8377E-01	0.1598E+26
0.8475E-01	0.1581E+26
0.8576E-01	0.1565E+26
0.8678E-01	0.1548E+26
0.8781E-01	0.1532E+26
0.8886E-01	0.1516E+26
0.8993E-01	0.1500E+26
0.9101E-01	0.1485E+26
0.9211E-01	0.1469E+26
0.9323E-01	0.1453E+26
0.9437E-01	0.1438E+26
0.9552E-01	0.1422E+26
0.9670E-01	0.1406E+26
0.9789E-01	0.1391E+26
0.9909E-01	0.1375E+26
0.1003	0.1360E+26
0.1015	0.1344E+26
0.1028	0.1329E+26
0.1040	0.1313E+26
0.1053	0.1298E+26
0.1066	0.1283E+26
0.1078	0.1268E+26
0.1091	0.1252E+26
0.1104	0.1238E+26
0.1117	0.1223E+26
0.1129	0.1208E+26
0.1142	0.1194E+26
0.1154	0.1179E+26
0.1167	0.1165E+26
0.1179	0.1152E+26
0.1191	0.1138E+26
0.1202	0.1125E+26
0.1214	0.1112E+26
0.1225	0.1099E+26
0.1236	0.1087E+26
0.1247	0.1075E+26
0.1258	0.1063E+26
0.1268	0.1052E+26
0.1278	0.1041E+26
0.1288	0.1031E+26
0.1298	0.1021E+26
0.1307	0.1011E+26
0.1316	0.1001E+26
0.1324	0.9924E+25
0.1333	0.9836E+25
0.1341	0.9752E+25
0.1349	0.9672E+25
0.1356	0.9594E+25
0.1364	0.9520E+25
0.1371	0.9449E+25
0.1378	0.9380E+25
0.1384	0.9315E+25
0.1391	0.9252E+25
0.1397	0.9192E+25
0.1404	0.9134E+25
0.1410	0.9079E+25
0.1415	0.9026E+25
0.1421	0.8975E+25
0.1427	0.8926E+25
0.1433	0.8879E+25
0.1438	0.8833E+25
0.1443	0.8790E+25
0.1449	0.8748E+25
0.1454	0.8707E+25
0.1460	0.8667E+25
0.1465	0.8629E+25
0.1470	0.8592E+25
0.1476	0.8555E+25
0.1481	0.8520E+25
0.1487	0.8485E+25
0.1493	0.8451E+25
0.1498	0.8417E+25
0.1504	0.8384E+25
0.1510	0.8351E+25
0.1517	0.8319E+25
0.1523	0.8286E+25
0.1529	0.8254E+25
0.1536	0.8221E+25
0.1543	0.8189E+25
0.1550	0.8156E+25
0.1558	0.8123E+25
0.1566	0.8090E+25
0.1574	0.8057E+25
0.1582	0.8023E+25
0.1590	0.7988E+25
0.1599	0.7953E+25
0.1609	0.7917E+25
0.1618	0.7881E+25
0.1628	0.7844E+25
0.1639	0.7806E+25
0.1650	0.7767E+25
0.1661	0.7728E+25
0.1673	0.7688E+25
0.1685	0.7647E+25
0.1697	0.7605E+25
0.1710	0.7562E+25
0.1724	0.7518E+25
0.1737	0.7474E+25
0.1752	0.7429E+25
0.1767	0.7382E+25
0.1782	0.7336E+25
0.1798	0.7288E+25
0.1814	0.7239E+25
0.1831	0.7190E+25
0.1848	0.7140E+25
0.1866	0.7090E+25
0.1885	0.7039E+25
0.1904	0.6987E+25
0.1923	0.6935E+25
0.1943	0.6882E+25
0.1965	0.6827E+25
0.1986	0.6774E+25
0.2008	0.6720E+25
0.2030	0.6665E+25
0.2054	0.6611E+25
0.2097	0.6528E+25
0.2122	0.6473E+25
0.2147	0.6418E+25
0.2174	0.6362E+25
0.2201	0.6307E+25
0.2230	0.6251E+25
0.2259	0.6195E+25
0.2289	0.6139E+25
0.2321	0.6082E+25
0.2353	0.6026E+25
0.2387	0.5969E+25
0.2423	0.5912E+25
0.2459	0.5854E+25
0.2498	0.5797E+25
0.2538	0.5739E+25
0.2580	0.5681E+25
0.2625	0.5622E+25
0.2672	0.5563E+25
0.2721	0.5503E+25
0.2774	0.5443E+25
0.2829	0.5382E+25
0.2889	0.5320E+25
0.2952	0.5255E+25
0.3019	0.5192E+25
0.3091	0.5127E+25
0.3167	0.5061E+25
0.3249	0.4994E+25
0.3336	0.4926E+25
0.3428	0.4857E+25
0.3527	0.4786E+25
0.3631	0.4713E+25
0.3742	0.4640E+25
0.3859	0.4565E+25
0.3982	0.4489E+25
0.4111	0.4411E+25
0.4246	0.4333E+25
0.4386	0.4254E+25
0.4532	0.4174E+25
0.4683	0.4093E+25
0.4837	0.4013E+25
0.4995	0.3932E+25
0.5157	0.3851E+25
0.5329	0.3766E+25
0.5494	0.3687E+25
0.5660	0.3609E+25
0.5826	0.3532E+25
0.5992	0.3456E+25
0.6157	0.3382E+25
0.6320	0.3309E+25
0.6462	0.3250E+25
0.6621	0.3181E+25
0.6777	0.3113E+25
0.6930	0.3048E+25
0.7080	0.2985E+25
0.7225	0.2925E+25
0.7366	0.2866E+25
0.7529	0.2797E+25
0.7660	0.2744E+25
0.7787	0.2693E+25
0.7909	0.2644E+25
0.8027	0.2597E+25
0.8140	0.2552E+25
0.8249	0.2509E+25
0.8354	0.2468E+25
0.8455	0.2429E+25
0.8551	0.2392E+25
0.8644	0.2356E+25
0.8733	0.2322E+25
0.8819	0.2289E+25
0.8900	0.2258E+25
0.8979	0.2228E+25
0.9054	0.2199E+25
0.9127	0.2171E+25
0.9196	0.2145E+25
0.9263	0.2120E+25
0.9327	0.2095E+25
0.9388	0.2072E+25
0.9447	0.2050E+25
0.9504	0.2028E+25
0.9559	0.2008E+25
0.9612	0.1988E+25
0.9663	0.1969E+25
0.9712	0.1950E+25
0.9759	0.1932E+25
0.9821	0.1915E+25
0.9866	0.1899E+25
0.9911	0.1882E+25
0.9954	0.1866E+25
0.9996	0.1851E+25
1.004	0.1836E+25
1.008	0.1822E+25
1.012	0.1809E+25
1.015	0.1795E+25
1.019	0.1783E+25
1.023	0.1770E+25
1.027	0.1758E+25
1.031	0.1746E+25
1.029	0.1734E+25
1.032	0.1722E+25
1.035	0.1711E+25
1.038	0.1701E+25
1.041	0.1690E+25
1.044	0.1680E+25
1.047	0.1670E+25
1.050	0.1660E+25
1.053	0.1650E+25
1.056	0.1640E+25
1.059	0.1630E+25
1.062	0.1621E+25
1.065	0.1612E+25
1.068	0.1603E+25
1.071	0.1594E+25
1.075	0.1585E+25
1.078	0.1576E+25
1.081	0.1567E+25
1.085	0.1558E+25
1.089	0.1552E+25
1.093	0.1543E+25
1.097	0.1535E+25
1.102	0.1526E+25
1.107	0.1517E+25
1.113	0.1508E+25
1.120	0.1499E+25
1.127	0.1491E+25
1.135	0.1479E+25
1.145	0.1470E+25
1.155	0.1461E+25
1.167	0.1452E+25
1.180	0.1443E+25
1.196	0.1434E+25
1.213	0.1425E+25
1.233	0.1415E+25
1.256	0.1408E+25
1.281	0.1399E+25
1.310	0.1389E+25
1.343	0.1380E+25
1.379	0.1370E+25
1.419	0.1360E+25
1.464	0.1350E+25
1.513	0.1338E+25
1.567	0.1328E+25
1.626	0.1318E+25
1.690	0.1308E+25
1.760	0.1299E+25
1.834	0.1289E+25
1.914	0.1279E+25
1.999	0.1270E+25
2.088	0.1260E+25
2.182	0.1251E+25
2.280	0.1241E+25
2.383	0.1231E+25
2.488	0.1222E+25
2.598	0.1212E+25
2.710	0.1203E+25
2.825	0.1194E+25
2.942	0.1184E+25
3.060	0.1175E+25
3.181	0.1166E+25
3.302	0.1157E+25
3.424	0.1149E+25
3.548	0.1140E+25
3.672	0.1131E+25
3.796	0.1123E+25
3.922	0.1115E+25
4.046	0.1106E+25
4.171	0.1098E+25
4.295	0.1090E+25
4.418	0.1082E+25
4.543	0.1074E+25
4.667	0.1066E+25
4.792	0.1058E+25
4.917	0.1050E+25
5.042	0.1042E+25
5.169	0.1035E+25
5.295	0.1027E+25
5.423	0.1019E+25
5.551	0.1011E+25
5.680	0.1004E+25
5.811	0.9960E+24
5.944	0.9884E+24
6.078	0.9809E+24
6.214	0.9733E+24
6.352	0.9656E+24
6.493	0.9580E+24
6.635	0.9504E+24
6.781	0.9428E+24
6.930	0.9352E+24
7.081	0.9276E+24
7.236	0.9200E+24
7.394	0.9124E+24
7.557	0.9048E+24
7.720	0.8968E+24
7.890	0.8893E+24
8.065	0.8817E+24
8.245	0.8741E+24
8.429	0.8665E+24
8.620	0.8592E+24
8.815	0.8516E+24
9.014	0.8440E+24
9.220	0.8364E+24
9.431	0.8288E+24
9.649	0.8211E+24
9.873	0.8136E+24
10.10	0.8060E+24
10.34	0.7984E+24
10.58	0.7908E+24
10.84	0.7832E+24
11.10	0.7757E+24
11.36	0.7682E+24
11.64	0.7607E+24
11.92	0.7532E+24
12.22	0.7457E+24
12.52	0.7383E+24
12.83	0.7309E+24
13.15	0.7235E+24
13.48	0.7163E+24
13.83	0.7090E+24
14.18	0.7017E+24
14.55	0.6945E+24
14.92	0.6874E+24
15.31	0.6801E+24
15.71	0.6730E+24
16.13	0.6659E+24
16.56	0.6589E+24
17.00	0.6519E+24
17.46	0.6450E+24
17.93	0.6380E+24
18.42	0.6312E+24
18.93	0.6244E+24
19.45	0.6176E+24
20.00	0.6110E+24
20.56	0.6043E+24
21.14	0.5977E+24
21.74	0.5912E+24
22.37	0.5847E+24
23.01	0.5783E+24
23.69	0.5720E+24
24.38	0.5657E+24
25.10	0.5595E+24
25.85	0.5533E+24
26.62	0.5472E+24
27.43	0.5412E+24
28.27	0.5352E+24
29.13	0.5293E+24
30.04	0.5235E+24
30.97	0.5178E+24
31.95	0.5121E+24
32.96	0.5065E+24
34.02	0.5009E+24
35.12	0.4955E+24
36.26	0.4901E+24
37.45	0.4847E+24
38.69	0.4795E+24
39.98	0.4743E+24
41.33	0.4691E+24
42.73	0.4641E+24
44.20	0.4592E+24
45.73	0.4543E+24
47.33	0.4495E+24
49.01	0.4448E+24
50.75	0.4402E+24
52.58	0.4356E+24
54.50	0.4312E+24
56.50	0.4268E+24
58.60	0.4226E+24
60.80	0.4184E+24
63.10	0.4143E+24
65.53	0.4103E+24
68.07	0.4063E+24
70.74	0.4025E+24
73.55	0.3988E+24
76.50	0.3952E+24
79.61	0.3917E+24
 
 
Energy (eV)	Diffusion coefficient *N (1/m/s)
0.7282E-01	0.1167E+25
0.7368E-01	0.1168E+25
0.7454E-01	0.1168E+25
0.7542E-01	0.1169E+25
0.7630E-01	0.1170E+25
0.7720E-01	0.1170E+25
0.7810E-01	0.1171E+25
0.7902E-01	0.1172E+25
0.7994E-01	0.1173E+25
0.8088E-01	0.1173E+25
0.8183E-01	0.1174E+25
0.8279E-01	0.1175E+25
0.8377E-01	0.1176E+25
0.8475E-01	0.1176E+25
0.8576E-01	0.1177E+25
0.8678E-01	0.1178E+25
0.8781E-01	0.1179E+25
0.8886E-01	0.1180E+25
0.8993E-01	0.1180E+25
0.9101E-01	0.1181E+25
0.9211E-01	0.1182E+25
0.9323E-01	0.1183E+25
0.9437E-01	0.1184E+25
0.9552E-01	0.1185E+25
0.9670E-01	0.1186E+25
0.9789E-01	0.1186E+25
0.9909E-01	0.1187E+25
0.1003	0.1188E+25
0.1015	0.1189E+25
0.1028	0.1190E+25
0.1040	0.1191E+25
0.1053	0.1192E+25
0.1066	0.1193E+25
0.1078	0.1194E+25
0.1091	0.1195E+25
0.1104	0.1196E+25
0.1117	0.1197E+25
0.1129	0.1198E+25
0.1142	0.1199E+25
0.1154	0.1200E+25
0.1167	0.1201E+25
0.1179	0.1202E+25
0.1191	0.1203E+25
0.1202	0.1204E+25
0.1214	0.1204E+25
0.1225	0.1205E+25
0.1236	0.1206E+25
0.1247	0.1207E+25
0.1258	0.1208E+25
0.1268	0.1209E+25
0.1278	0.1209E+25
0.1288	0.1210E+25
0.1298	0.1211E+25
0.1307	0.1211E+25
0.1316	0.1212E+25
0.1324	0.1213E+25
0.1333	0.1213E+25
0.1341	0.1214E+25
0.1349	0.1215E+25
0.1356	0.1215E+25
0.1364	0.1216E+25
0.1371	0.1216E+25
0.1378	0.1217E+25
0.1384	0.1217E+25
0.1391	0.1218E+25
0.1397	0.1218E+25
0.1404	0.1219E+25
0.1410	0.1219E+25
0.1415	0.1220E+25
0.1421	0.1220E+25
0.1427	0.1221E+25
0.1433	0.1221E+25
0.1438	0.1222E+25
0.1443	0.1222E+25
0.1449	0.1222E+25
0.1454	0.1223E+25
0.1460	0.1223E+25
0.1465	0.1224E+25
0.1470	0.1224E+25
0.1476	0.1225E+25
0.1481	0.1225E+25
0.1487	0.1225E+25
0.1493	0.1226E+25
0.1498	0.1226E+25
0.1504	0.1227E+25
0.1510	0.1227E+25
0.1517	0.1228E+25
0.1523	0.1228E+25
0.1529	0.1229E+25
0.1536	0.1229E+25
0.1543	0.1230E+25
0.1550	0.1230E+25
0.1558	0.1231E+25
0.1566	0.1232E+25
0.1574	0.1232E+25
0.1582	0.1233E+25
0.1590	0.1233E+25
0.1599	0.1234E+25
0.1609	0.1235E+25
0.1618	0.1236E+25
0.1628	0.1236E+25
0.1639	0.1237E+25
0.1650	0.1238E+25
0.1661	0.1239E+25
0.1673	0.1240E+25
0.1685	0.1241E+25
0.1697	0.1242E+25
0.1710	0.1243E+25
0.1724	0.1244E+25
0.1737	0.1245E+25
0.1752	0.1246E+25
0.1767	0.1248E+25
0.1782	0.1249E+25
0.1798	0.1250E+25
0.1814	0.1251E+25
0.1831	0.1253E+25
0.1848	0.1254E+25
0.1866	0.1256E+25
0.1885	0.1257E+25
0.1904	0.1259E+25
0.1923	0.1260E+25
0.1943	0.1262E+25
0.1965	0.1264E+25
0.1986	0.1265E+25
0.2008	0.1267E+25
0.2030	0.1269E+25
0.2054	0.1271E+25
0.2097	0.1273E+25
0.2122	0.1275E+25
0.2147	0.1277E+25
0.2174	0.1280E+25
0.2201	0.1282E+25
0.2230	0.1285E+25
0.2259	0.1288E+25
0.2289	0.1290E+25
0.2321	0.1293E+25
0.2353	0.1296E+25
0.2387	0.1299E+25
0.2423	0.1303E+25
0.2459	0.1306E+25
0.2498	0.1310E+25
0.2538	0.1314E+25
0.2580	0.1318E+25
0.2625	0.1322E+25
0.2672	0.1326E+25
0.2721	0.1331E+25
0.2774	0.1336E+25
0.2829	0.1341E+25
0.2889	0.1347E+25
0.2952	0.1353E+25
0.3019	0.1359E+25
0.3091	0.1366E+25
0.3167	0.1374E+25
0.3249	0.1381E+25
0.3336	0.1390E+25
0.3428	0.1399E+25
0.3527	0.1408E+25
0.3631	0.1418E+25
0.3742	0.1428E+25
0.3859	0.1439E+25
0.3982	0.1450E+25
0.4111	0.1462E+25
0.4246	0.1475E+25
0.4386	0.1487E+25
0.4532	0.1500E+25
0.4683	0.1514E+25
0.4837	0.1528E+25
0.4995	0.1542E+25
0.5157	0.1556E+25
0.5329	0.1570E+25
0.5494	0.1585E+25
0.5660	0.1599E+25
0.5826	0.1613E+25
0.5992	0.1627E+25
0.6157	0.1641E+25
0.6320	0.1654E+25
0.6462	0.1666E+25
0.6621	0.1679E+25
0.6777	0.1691E+25
0.6930	0.1704E+25
0.7080	0.1716E+25
0.7225	0.1727E+25
0.7366	0.1738E+25
0.7529	0.1749E+25
0.7660	0.1759E+25
0.7787	0.1768E+25
0.7909	0.1777E+25
0.8027	0.1786E+25
0.8140	0.1794E+25
0.8249	0.1802E+25
0.8354	0.1810E+25
0.8455	0.1817E+25
0.8551	0.1823E+25
0.8644	0.1830E+25
0.8733	0.1835E+25
0.8819	0.1841E+25
0.8900	0.1846E+25
0.8979	0.1851E+25
0.9054	0.1856E+25
0.9127	0.1860E+25
0.9196	0.1864E+25
0.9263	0.1868E+25
0.9327	0.1871E+25
0.9388	0.1875E+25
0.9447	0.1878E+25
0.9504	0.1881E+25
0.9559	0.1883E+25
0.9612	0.1886E+25
0.9663	0.1888E+25
0.9712	0.1890E+25
0.9759	0.1892E+25
0.9821	0.1893E+25
0.9866	0.1895E+25
0.9911	0.1896E+25
0.9954	0.1897E+25
0.9996	0.1898E+25
1.004	0.1900E+25
1.008	0.1901E+25
1.012	0.1901E+25
1.015	0.1902E+25
1.019	0.1903E+25
1.023	0.1903E+25
1.027	0.1904E+25
1.031	0.1904E+25
1.029	0.1904E+25
1.032	0.1904E+25
1.035	0.1904E+25
1.038	0.1904E+25
1.041	0.1904E+25
1.044	0.1904E+25
1.047	0.1904E+25
1.050	0.1903E+25
1.053	0.1903E+25
1.056	0.1902E+25
1.059	0.1902E+25
1.062	0.1901E+25
1.065	0.1900E+25
1.068	0.1900E+25
1.071	0.1899E+25
1.075	0.1898E+25
1.078	0.1897E+25
1.081	0.1896E+25
1.085	0.1895E+25
1.089	0.1895E+25
1.093	0.1894E+25
1.097	0.1893E+25
1.102	0.1892E+25
1.107	0.1892E+25
1.113	0.1891E+25
1.120	0.1891E+25
1.127	0.1891E+25
1.135	0.1891E+25
1.145	0.1892E+25
1.155	0.1893E+25
1.167	0.1896E+25
1.180	0.1898E+25
1.196	0.1902E+25
1.213	0.1907E+25
1.233	0.1913E+25
1.256	0.1921E+25
1.281	0.1930E+25
1.310	0.1941E+25
1.343	0.1954E+25
1.379	0.1969E+25
1.419	0.1986E+25
1.464	0.2006E+25
1.513	0.2028E+25
1.567	0.2053E+25
1.626	0.2081E+25
1.690	0.2112E+25
1.760	0.2146E+25
1.834	0.2183E+25
1.914	0.2222E+25
1.999	0.2266E+25
2.088	0.2312E+25
2.182	0.2360E+25
2.280	0.2411E+25
2.383	0.2464E+25
2.488	0.2520E+25
2.598	0.2577E+25
2.710	0.2636E+25
2.825	0.2698E+25
2.942	0.2760E+25
3.060	0.2822E+25
3.181	0.2886E+25
3.302	0.2950E+25
3.424	0.3015E+25
3.548	0.3080E+25
3.672	0.3145E+25
3.796	0.3210E+25
3.922	0.3275E+25
4.046	0.3339E+25
4.171	0.3403E+25
4.295	0.3467E+25
4.418	0.3530E+25
4.543	0.3592E+25
4.667	0.3655E+25
4.792	0.3716E+25
4.917	0.3777E+25
5.042	0.3838E+25
5.169	0.3899E+25
5.295	0.3959E+25
5.423	0.4019E+25
5.551	0.4078E+25
5.680	0.4137E+25
5.811	0.4196E+25
5.944	0.4254E+25
6.078	0.4314E+25
6.214	0.4372E+25
6.352	0.4431E+25
6.493	0.4490E+25
6.635	0.4549E+25
6.781	0.4608E+25
6.930	0.4668E+25
7.081	0.4728E+25
7.236	0.4788E+25
7.394	0.4849E+25
7.557	0.4911E+25
7.720	0.4970E+25
7.890	0.5033E+25
8.065	0.5097E+25
8.245	0.5162E+25
8.429	0.5227E+25
8.620	0.5296E+25
8.815	0.5363E+25
9.014	0.5431E+25
9.220	0.5501E+25
9.431	0.5571E+25
9.649	0.5642E+25
9.873	0.5715E+25
10.10	0.5789E+25
10.34	0.5864E+25
10.58	0.5940E+25
10.84	0.6018E+25
11.10	0.6097E+25
11.36	0.6177E+25
11.64	0.6260E+25
11.92	0.6343E+25
12.22	0.6428E+25
12.52	0.6515E+25
12.83	0.6604E+25
13.15	0.6695E+25
13.48	0.6790E+25
13.83	0.6884E+25
14.18	0.6980E+25
14.55	0.7078E+25
14.92	0.7181E+25
15.31	0.7282E+25
15.71	0.7387E+25
16.13	0.7494E+25
16.56	0.7606E+25
17.00	0.7718E+25
17.46	0.7833E+25
17.93	0.7950E+25
18.42	0.8071E+25
18.93	0.8195E+25
19.45	0.8322E+25
20.00	0.8453E+25
20.56	0.8586E+25
21.14	0.8723E+25
21.74	0.8864E+25
22.37	0.9008E+25
23.01	0.9157E+25
23.69	0.9310E+25
24.38	0.9469E+25
25.10	0.9631E+25
25.85	0.9798E+25
26.62	0.9970E+25
27.43	0.1015E+26
28.27	0.1033E+26
29.13	0.1052E+26
30.04	0.1072E+26
30.97	0.1092E+26
31.95	0.1113E+26
32.96	0.1134E+26
34.02	0.1156E+26
35.12	0.1180E+26
36.26	0.1204E+26
37.45	0.1228E+26
38.69	0.1254E+26
39.98	0.1281E+26
41.33	0.1309E+26
42.73	0.1337E+26
44.20	0.1368E+26
45.73	0.1399E+26
47.33	0.1431E+26
49.01	0.1465E+26
50.75	0.1501E+26
52.58	0.1538E+26
54.50	0.1577E+26
56.50	0.1617E+26
58.60	0.1659E+26
60.80	0.1704E+26
63.10	0.1750E+26
65.53	0.1799E+26
68.07	0.1850E+26
70.74	0.1904E+26
73.55	0.1962E+26
76.50	0.2021E+26
79.61	0.2084E+26
 
 
Energy (eV)	Energy mobility *N (1/m/V/s)
0.7282E-01	0.2491E+26
0.7368E-01	0.2464E+26
0.7454E-01	0.2437E+26
0.7542E-01	0.2411E+26
0.7630E-01	0.2385E+26
0.7720E-01	0.2359E+26
0.7810E-01	0.2334E+26
0.7902E-01	0.2308E+26
0.7994E-01	0.2284E+26
0.8088E-01	0.2259E+26
0.8183E-01	0.2235E+26
0.8279E-01	0.2211E+26
