0.6631	0.2315E-20
0.6786	0.2539E-20
0.6957	0.2787E-20
0.7124	0.3047E-20
0.7288	0.3320E-20
0.7447	0.3606E-20
0.7602	0.3906E-20
0.7783	0.8967E-20
0.7927	0.9363E-20
0.8067	0.9786E-20
0.8201	0.1024E-19
0.8331	0.1075E-19
0.8455	0.1133E-19
0.8575	0.1201E-19
0.8690	0.1283E-19
0.8800	0.1384E-19
0.8906	0.1514E-19
0.9008	0.1682E-19
0.9105	0.1913E-19
0.9198	0.2210E-19
0.9288	0.2607E-19
0.9366	0.3166E-19
0.9449	0.3880E-19
0.9528	0.4829E-19
0.9605	0.6084E-19
0.9678	0.7736E-19
0.9749	0.9898E-19
0.9818	0.1271E-18
0.9884	0.1634E-18
0.9952	0.2037E-18
1.001	0.2619E-18
1.008	0.3358E-18
1.014	0.4289E-18
1.019	0.5454E-18
1.025	0.6903E-18
1.031	0.8693E-18
1.037	0.1089E-17
1.043	0.1356E-17
1.049	0.1680E-17
1.055	0.2070E-17
1.060	0.2538E-17
1.066	0.3092E-17
1.073	0.3746E-17
1.081	0.4513E-17
1.089	0.5409E-17
1.097	0.6449E-17
1.106	0.7647E-17
1.116	0.9021E-17
1.127	0.1059E-16
1.139	0.1236E-16
1.153	0.1436E-16
1.168	0.1660E-16
1.184	0.1909E-16
1.203	0.2188E-16
1.224	0.2492E-16
1.246	0.2825E-16
1.271	0.3186E-16
1.299	0.3577E-16
1.329	0.3997E-16
1.362	0.4446E-16
1.398	0.4923E-16
1.437	0.5425E-16
1.480	0.5953E-16
1.525	0.6502E-16
1.574	0.7076E-16
1.627	0.7663E-16
1.682	0.8263E-16
1.741	0.8873E-16
1.802	0.9489E-16
1.867	0.1011E-15
1.934	0.1073E-15
2.005	0.1134E-15
2.076	0.1193E-15
2.151	0.1253E-15
2.228	0.1311E-15
2.307	0.1367E-15
2.388	0.1421E-15
2.470	0.1472E-15
2.554	0.1521E-15
2.639	0.1568E-15
2.725	0.1611E-15
2.811	0.1652E-15
2.899	0.1689E-15
2.987	0.1723E-15
3.075	0.1754E-15
3.164	0.1782E-15
3.254	0.1807E-15
3.344	0.1828E-15
3.435	0.1847E-15
3.525	0.1863E-15
3.617	0.1875E-15
3.708	0.1885E-15
3.800	0.1892E-15
3.893	0.1897E-15
3.987	0.1898E-15
4.081	0.1898E-15
4.176	0.1895E-15
4.271	0.1890E-15
4.368	0.1883E-15
4.466	0.1874E-15
4.564	0.1863E-15
4.665	0.1850E-15
4.767	0.1836E-15
4.870	0.1820E-15
4.975	0.1803E-15
5.082	0.1785E-15
5.191	0.1765E-15
5.303	0.1744E-15
5.416	0.1722E-15
5.532	0.1699E-15
5.650	0.1675E-15
5.771	0.1651E-15
5.895	0.1625E-15
6.022	0.1599E-15
6.152	0.1573E-15
6.285	0.1545E-15
6.422	0.1518E-15
6.562	0.1490E-15
6.706	0.1461E-15
6.854	0.1433E-15
7.006	0.1404E-15
7.161	0.1375E-15
7.321	0.1346E-15
7.486	0.1316E-15
7.655	0.1287E-15
7.827	0.1258E-15
8.005	0.1229E-15
8.189	0.1200E-15
8.377	0.1171E-15
8.571	0.1142E-15
8.770	0.1113E-15
8.976	0.1085E-15
9.186	0.1057E-15
9.401	0.1029E-15
9.623	0.1002E-15
9.851	0.9745E-16
10.08	0.9478E-16
10.33	0.9215E-16
10.57	0.8955E-16
10.83	0.8700E-16
11.09	0.8449E-16
11.35	0.8200E-16
11.63	0.7958E-16
11.91	0.7721E-16
12.20	0.7489E-16
12.50	0.7261E-16
12.81	0.7040E-16
13.12	0.6822E-16
13.45	0.6609E-16
13.78	0.6401E-16
14.12	0.6198E-16
14.48	0.5999E-16
14.84	0.5806E-16
15.21	0.5617E-16
15.59	0.5433E-16
15.99	0.5254E-16
16.39	0.5080E-16
16.81	0.4910E-16
17.24	0.4746E-16
17.68	0.4585E-16
18.14	0.4429E-16
18.61	0.4278E-16
19.09	0.4131E-16
19.59	0.3988E-16
20.10	0.3849E-16
20.63	0.3715E-16
21.18	0.3584E-16
21.74	0.3457E-16
22.32	0.3334E-16
22.92	0.3215E-16
23.54	0.3099E-16
24.18	0.2987E-16
24.84	0.2879E-16
25.52	0.2774E-16
26.23	0.2672E-16
26.96	0.2573E-16
27.71	0.2478E-16
28.49	0.2386E-16
29.29	0.2296E-16
30.13	0.2210E-16
30.99	0.2126E-16
31.89	0.2045E-16
32.82	0.1967E-16
33.78	0.1891E-16
34.77	0.1818E-16
35.80	0.1747E-16
36.87	0.1679E-16
37.98	0.1613E-16
39.14	0.1549E-16
40.33	0.1488E-16
41.58	0.1428E-16
42.87	0.1371E-16
44.21	0.1316E-16
45.61	0.1262E-16
47.06	0.1211E-16
48.57	0.1161E-16
50.15	0.1113E-16
51.79	0.1067E-16
53.50	0.1022E-16
55.28	0.9792E-17
57.14	0.9377E-17
59.09	0.8978E-17
61.11	0.8593E-17
63.24	0.8222E-17
65.46	0.7864E-17
67.78	0.7520E-17
70.21	0.7189E-17
72.76	0.6870E-17
75.44	0.6563E-17
78.25	0.6266E-17
 
 
C11   N2    Excitation    6.17 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.5043E-01	0.000
0.5084E-01	0.000
0.5125E-01	0.000
0.5167E-01	0.000
0.5211E-01	0.000
0.5256E-01	0.000
0.5301E-01	0.000
0.5348E-01	0.000
0.5396E-01	0.000
0.5446E-01	0.000
0.5497E-01	0.000
0.5549E-01	0.000
0.5603E-01	0.000
0.5658E-01	0.000
0.5714E-01	0.000
0.5773E-01	0.000
0.5832E-01	0.000
0.5894E-01	0.000
0.5957E-01	0.000
0.6022E-01	0.000
0.6088E-01	0.000
0.6157E-01	0.000
0.6227E-01	0.000
0.6299E-01	0.000
0.6372E-01	0.000
0.6448E-01	0.000
0.6525E-01	0.000
0.6605E-01	0.000
0.6686E-01	0.000
0.6769E-01	0.000
0.6854E-01	0.000
0.6941E-01	0.000
0.7030E-01	0.000
0.7120E-01	0.000
0.7213E-01	0.000
0.7308E-01	0.000
0.7404E-01	0.000
0.7502E-01	0.000
0.7603E-01	0.000
0.7705E-01	0.000
0.7809E-01	0.000
0.7915E-01	0.000
0.8024E-01	0.000
0.8134E-01	0.000
0.8246E-01	0.000
0.8359E-01	0.000
0.8475E-01	0.000
0.8593E-01	0.000
0.8712E-01	0.000
0.8834E-01	0.000
0.8957E-01	0.000
0.9082E-01	0.000
0.9209E-01	0.000
0.9337E-01	0.000
0.9467E-01	0.000
0.9598E-01	0.000
0.9731E-01	0.000
0.9865E-01	0.000
0.1000	0.000
0.1014	0.000
0.1027	0.000
0.1041	0.000
0.1055	0.000
0.1069	0.000
0.1083	0.000
0.1096	0.000
0.1110	0.000
0.1124	0.000
0.1137	0.000
0.1151	0.000
0.1164	0.000
0.1178	0.000
0.1191	0.000
0.1204	0.000
0.1217	0.000
0.1229	0.000
0.1241	0.000
0.1254	0.000
0.1266	0.000
0.1277	0.000
0.1289	0.000
0.1300	0.000
0.1311	0.000
0.1322	0.000
0.1332	0.000
0.1343	0.000
0.1353	0.000
0.1363	0.000
0.1373	0.000
0.1382	0.000
0.1392	0.000
0.1401	0.000
0.1410	0.000
0.1420	0.000
0.1429	0.000
0.1437	0.000
0.1446	0.000
0.1455	0.000
0.1464	0.000
0.1473	0.000
0.1482	0.000
0.1491	0.000
0.1500	0.000
0.1509	0.000
0.1519	0.000
0.1528	0.000
0.1538	0.000
0.1547	0.000
0.1557	0.000
0.1568	0.000
0.1578	0.000
0.1589	0.000
0.1600	0.000
0.1611	0.000
0.1623	0.000
0.1635	0.000
0.1647	0.000
0.1660	0.000
0.1673	0.000
0.1686	0.000
0.1700	0.000
0.1714	0.000
0.1729	0.000
0.1744	0.000
0.1760	0.000
0.1776	0.000
0.1792	0.000
0.1809	0.000
0.1827	0.000
0.1845	0.000
0.1864	0.000
0.1883	0.000
0.1902	0.000
0.1922	0.000
0.1943	0.000
0.1964	0.000
0.1986	0.000
0.2008	0.000
0.2031	0.000
0.2055	0.000
0.2079	0.000
0.2104	0.000
0.2130	0.000
0.2157	0.000
0.2184	0.000
0.2212	0.000
0.2241	0.000
0.2271	0.000
0.2302	0.000
0.2334	0.000
0.2367	0.000
0.2401	0.000
0.2437	0.000
0.2474	0.000
0.2513	0.000
0.2553	0.000
0.2596	0.000
0.2640	0.000
0.2687	0.000
0.2736	0.000
0.2789	0.000
0.2844	0.000
0.2903	0.000
0.2965	0.000
0.3032	0.000
0.3102	0.000
0.3178	0.000
0.3259	0.000
0.3345	0.000
0.3438	0.000
0.3536	0.000
0.3641	0.000
0.3752	0.000
0.3870	0.000
0.3995	0.000
0.4126	0.000
0.4265	0.000
0.4409	0.000
0.4560	0.000
0.4716	0.000
0.4875	0.000
0.5040	0.000
0.5210	0.000
0.5383	0.000
0.5559	0.000
0.5744	0.000
0.5922	0.000
0.6101	0.000
0.6279	0.000
0.6456	0.000
0.6631	0.000
0.6786	0.000
0.6957	0.000
0.7124	0.000
0.7288	0.000
0.7447	0.000
0.7602	0.000
0.7783	0.4352E-21
0.7927	0.4501E-21
0.8067	0.4648E-21
0.8201	0.4792E-21
0.8331	0.4935E-21
0.8455	0.5075E-21
0.8575	0.5213E-21
0.8690	0.5348E-21
0.8800	0.5481E-21
0.8906	0.5612E-21
0.9008	0.5740E-21
0.9105	0.5867E-21
0.9198	0.5991E-21
0.9288	0.6113E-21
0.9366	0.6232E-21
0.9449	0.6351E-21
0.9528	0.6468E-21
0.9605	0.6584E-21
0.9678	0.6700E-21
0.9749	0.6817E-21
0.9818	0.6936E-21
0.9884	0.7060E-21
0.9952	0.7193E-21
1.001	0.7341E-21
1.008	0.7514E-21
1.014	0.7727E-21
1.019	0.8003E-21
1.025	0.8377E-21
1.031	0.8898E-21
1.037	0.9637E-21
1.043	0.1070E-20
1.049	0.1222E-20
1.055	0.1440E-20
1.060	0.1751E-20
1.066	0.2191E-20
1.073	0.2808E-20
1.081	0.3665E-20
1.089	0.4843E-20
1.097	0.6446E-20
1.106	0.8605E-20
1.116	0.1149E-19
1.127	0.1529E-19
1.139	0.2027E-19
1.153	0.2671E-19
1.168	0.3499E-19
1.184	0.4552E-19
1.203	0.5892E-19
1.224	0.7554E-19
1.246	0.9614E-19
1.271	0.1215E-18
1.299	0.1523E-18
1.329	0.1897E-18
1.362	0.2345E-18
1.398	0.2880E-18
1.437	0.3512E-18
1.480	0.4255E-18
1.525	0.5123E-18
1.574	0.6133E-18
1.627	0.7292E-18
1.682	0.8619E-18
1.741	0.1013E-17
1.802	0.1184E-17
1.867	0.1377E-17
1.934	0.1592E-17
2.005	0.1833E-17
2.076	0.2098E-17
2.151	0.2393E-17
2.228	0.2717E-17
2.307	0.3072E-17
2.388	0.3460E-17
2.470	0.3882E-17
2.554	0.4339E-17
2.639	0.4836E-17
2.725	0.5369E-17
2.811	0.5944E-17
2.899	0.6560E-17
2.987	0.7219E-17
3.075	0.7924E-17
3.164	0.8676E-17
3.254	0.9476E-17
3.344	0.1033E-16
3.435	0.1123E-16
3.525	0.1219E-16
3.617	0.1320E-16
3.708	0.1427E-16
3.800	0.1539E-16
3.893	0.1658E-16
3.987	0.1783E-16
4.081	0.1915E-16
4.176	0.2053E-16
4.271	0.2198E-16
4.368	0.2350E-16
4.466	0.2509E-16
4.564	0.2675E-16
4.665	0.2849E-16
4.767	0.3030E-16
4.870	0.3219E-16
4.975	0.3416E-16
5.082	0.3620E-16
5.191	0.3832E-16
5.303	0.4053E-16
5.416	0.4281E-16
5.532	0.4517E-16
5.650	0.4760E-16
5.771	0.5011E-16
5.895	0.5270E-16
6.022	0.5536E-16
6.152	0.5809E-16
6.285	0.6089E-16
6.422	0.6376E-16
6.562	0.6669E-16
6.706	0.6968E-16
6.854	0.7272E-16
7.006	0.7582E-16
7.161	0.7896E-16
7.321	0.8215E-16
7.486	0.8537E-16
7.655	0.8862E-16
7.827	0.9188E-16
8.005	0.9518E-16
8.189	0.9849E-16
8.377	0.1018E-15
8.571	0.1051E-15
8.770	0.1085E-15
8.976	0.1118E-15
9.186	0.1151E-15
9.401	0.1184E-15
9.623	0.1216E-15
9.851	0.1248E-15
10.08	0.1280E-15
10.33	0.1311E-15
10.57	0.1342E-15
10.83	0.1372E-15
11.09	0.1402E-15
11.35	0.1431E-15
11.63	0.1459E-15
11.91	0.1486E-15
12.20	0.1513E-15
12.50	0.1539E-15
12.81	0.1564E-15
13.12	0.1588E-15
13.45	0.1611E-15
13.78	0.1633E-15
14.12	0.1654E-15
14.48	0.1674E-15
14.84	0.1693E-15
15.21	0.1711E-15
15.59	0.1728E-15
15.99	0.1743E-15
16.39	0.1758E-15
16.81	0.1771E-15
17.24	0.1783E-15
17.68	0.1793E-15
18.14	0.1803E-15
18.61	0.1811E-15
19.09	0.1819E-15
19.59	0.1825E-15
20.10	0.1829E-15
20.63	0.1833E-15
21.18	0.1835E-15
21.74	0.1836E-15
22.32	0.1836E-15
22.92	0.1834E-15
23.54	0.1832E-15
24.18	0.1828E-15
24.84	0.1823E-15
25.52	0.1817E-15
26.23	0.1809E-15
26.96	0.1801E-15
27.71	0.1791E-15
28.49	0.1781E-15
29.29	0.1769E-15
30.13	0.1756E-15
30.99	0.1742E-15
31.89	0.1728E-15
32.82	0.1712E-15
33.78	0.1695E-15
34.77	0.1678E-15
35.80	0.1659E-15
36.87	0.1640E-15
37.98	0.1619E-15
39.14	0.1598E-15
40.33	0.1577E-15
41.58	0.1554E-15
42.87	0.1531E-15
44.21	0.1507E-15
45.61	0.1483E-15
47.06	0.1458E-15
48.57	0.1432E-15
50.15	0.1406E-15
51.79	0.1379E-15
53.50	0.1352E-15
55.28	0.1325E-15
57.14	0.1297E-15
59.09	0.1269E-15
61.11	0.1241E-15
63.24	0.1212E-15
65.46	0.1184E-15
67.78	0.1155E-15
70.21	0.1126E-15
72.76	0.1097E-15
75.44	0.1067E-15
78.25	0.1038E-15
 
 
C12   N2    Excitation    7.00 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.5043E-01	0.000
0.5084E-01	0.000
0.5125E-01	0.000
0.5167E-01	0.000
0.5211E-01	0.000
0.5256E-01	0.000
0.5301E-01	0.000
0.5348E-01	0.000
0.5396E-01	0.000
0.5446E-01	0.000
0.5497E-01	0.000
0.5549E-01	0.000
0.5603E-01	0.000
0.5658E-01	0.000
0.5714E-01	0.000
0.5773E-01	0.000
0.5832E-01	0.000
0.5894E-01	0.000
0.5957E-01	0.000
0.6022E-01	0.000
0.6088E-01	0.000
0.6157E-01	0.000
0.6227E-01	0.000
0.6299E-01	0.000
0.6372E-01	0.000
0.6448E-01	0.000
0.6525E-01	0.000
0.6605E-01	0.000
0.6686E-01	0.000
0.6769E-01	0.000
0.6854E-01	0.000
0.6941E-01	0.000
0.7030E-01	0.000
0.7120E-01	0.000
0.7213E-01	0.000
0.7308E-01	0.000
0.7404E-01	0.000
0.7502E-01	0.000
0.7603E-01	0.000
0.7705E-01	0.000
0.7809E-01	0.000
0.7915E-01	0.000
0.8024E-01	0.000
0.8134E-01	0.000
0.8246E-01	0.000
0.8359E-01	0.000
0.8475E-01	0.000
0.8593E-01	0.000
0.8712E-01	0.000
0.8834E-01	0.000
0.8957E-01	0.000
0.9082E-01	0.000
0.9209E-01	0.000
0.9337E-01	0.000
0.9467E-01	0.000
0.9598E-01	0.000
0.9731E-01	0.000
0.9865E-01	0.000
0.1000	0.000
0.1014	0.000
0.1027	0.000
0.1041	0.000
0.1055	0.000
0.1069	0.000
0.1083	0.000
0.1096	0.000
0.1110	0.000
0.1124	0.000
0.1137	0.000
0.1151	0.000
0.1164	0.000
0.1178	0.000
0.1191	0.000
0.1204	0.000
0.1217	0.000
0.1229	0.000
0.1241	0.000
0.1254	0.000
0.1266	0.000
0.1277	0.000
0.1289	0.000
0.1300	0.000
0.1311	0.000
0.1322	0.000
0.1332	0.000
0.1343	0.000
0.1353	0.000
0.1363	0.000
0.1373	0.000
0.1382	0.000
0.1392	0.000
0.1401	0.000
0.1410	0.000
0.1420	0.000
0.1429	0.000
0.1437	0.000
0.1446	0.000
0.1455	0.000
0.1464	0.000
0.1473	0.000
0.1482	0.000
0.1491	0.000
0.1500	0.000
0.1509	0.000
0.1519	0.000
0.1528	0.000
0.1538	0.000
0.1547	0.000
0.1557	0.000
0.1568	0.000
0.1578	0.000
0.1589	0.000
0.1600	0.000
0.1611	0.000
0.1623	0.000
0.1635	0.000
0.1647	0.000
0.1660	0.000
0.1673	0.000
0.1686	0.000
0.1700	0.000
0.1714	0.000
0.1729	0.000
0.1744	0.000
0.1760	0.000
0.1776	0.000
0.1792	0.000
0.1809	0.000
0.1827	0.000
0.1845	0.000
0.1864	0.000
0.1883	0.000
0.1902	0.000
0.1922	0.000
0.1943	0.000
0.1964	0.000
0.1986	0.000
0.2008	0.000
0.2031	0.000
0.2055	0.000
0.2079	0.000
0.2104	0.000
0.2130	0.000
0.2157	0.000
0.2184	0.000
0.2212	0.000
0.2241	0.000
0.2271	0.000
0.2302	0.000
0.2334	0.000
0.2367	0.000
0.2401	0.000
0.2437	0.000
0.2474	0.000
0.2513	0.000
0.2553	0.000
0.2596	0.000
0.2640	0.000
0.2687	0.000
0.2736	0.000
0.2789	0.000
0.2844	0.000
0.2903	0.000
0.2965	0.000
0.3032	0.000
0.3102	0.000
0.3178	0.000
0.3259	0.000
0.3345	0.000
0.3438	0.000
0.3536	0.000
0.3641	0.000
0.3752	0.000
0.3870	0.000
0.3995	0.000
0.4126	0.000
0.4265	0.000
0.4409	0.000
0.4560	0.000
0.4716	0.000
0.4875	0.000
0.5040	0.000
0.5210	0.000
0.5383	0.000
0.5559	0.000
0.5744	0.000
0.5922	0.000
0.6101	0.000
0.6279	0.000
0.6456	0.000
0.6631	0.000
0.6786	0.000
0.6957	0.000
0.7124	0.000
0.7288	0.000
0.7447	0.000
0.7602	0.000
0.7783	0.5412E-21
0.7927	0.5703E-21
0.8067	0.5997E-21
0.8201	0.6295E-21
0.8331	0.6596E-21
0.8455	0.6900E-21
0.8575	0.7207E-21
0.8690	0.7518E-21
0.8800	0.7832E-21
0.8906	0.8150E-21
0.9008	0.8471E-21
0.9105	0.8799E-21
0.9198	0.9128E-21
0.9288	0.9462E-21
0.9366	0.9805E-21
0.9449	0.1015E-20
0.9528	0.1050E-20
0.9605	0.1085E-20
0.9678	0.1121E-20
0.9749	0.1158E-20
0.9818	0.1196E-20
0.9884	0.1235E-20
0.9952	0.1277E-20
1.001	0.1320E-20
1.008	0.1367E-20
1.014	0.1420E-20
1.019	0.1482E-20
1.025	0.1558E-20
1.031	0.1655E-20
1.037	0.1785E-20
1.043	0.1965E-20
1.049	0.2218E-20
1.055	0.2580E-20
1.060	0.3100E-20
1.066	0.3849E-20
1.073	0.4921E-20
1.081	0.6447E-20
1.089	0.8598E-20
1.097	0.1161E-19
1.106	0.1577E-19
1.116	0.2148E-19
1.127	0.2922E-19
1.139	0.3962E-19
1.153	0.5345E-19
1.168	0.7167E-19
1.184	0.9544E-19
1.203	0.1264E-18
1.224	0.1658E-18
1.246	0.2157E-18
1.271	0.2785E-18
1.299	0.3568E-18
1.329	0.4536E-18
1.362	0.5722E-18
1.398	0.7166E-18
1.437	0.8909E-18
1.480	0.1100E-17
1.525	0.1348E-17
1.574	0.1642E-17
1.627	0.1987E-17
1.682	0.2387E-17
1.741	0.2851E-17
1.802	0.3385E-17
1.867	0.3996E-17
1.934	0.4691E-17
2.005	0.5476E-17
2.076	0.6356E-17
2.151	0.7345E-17
2.228	0.8448E-17
2.307	0.9672E-17
2.388	0.1102E-16
2.470	0.1251E-16
2.554	0.1415E-16
2.639	0.1594E-16
2.725	0.1788E-16
2.811	0.1999E-16
2.899	0.2228E-16
2.987	0.2475E-16
3.075	0.2741E-16
3.164	0.3027E-16
3.254	0.3334E-16
3.344	0.3663E-16
3.435	0.4014E-16
3.525	0.4389E-16
3.617	0.4787E-16
3.708	0.5210E-16
3.800	0.5660E-16
3.893	0.6136E-16
3.987	0.6640E-16
4.081	0.7172E-16
4.176	0.7734E-16
4.271	0.8325E-16
4.368	0.8948E-16
4.466	0.9602E-16
4.564	0.1029E-15
4.665	0.1101E-15
4.767	0.1176E-15
4.870	0.1255E-15
4.975	0.1337E-15
5.082	0.1423E-15
5.191	0.1512E-15
5.303	0.1605E-15
5.416	0.1701E-15
5.532	0.1801E-15
5.650	0.1904E-15
5.771	0.2011E-15
5.895	0.2122E-15
6.022	0.2235E-15
6.152	0.2352E-15
6.285	0.2472E-15
6.422	0.2596E-15
6.562	0.2722E-15
6.706	0.2851E-15
6.854	0.2982E-15
7.006	0.3116E-15
7.161	0.3252E-15
7.321	0.3390E-15
7.486	0.3530E-15
7.655	0.3671E-15
7.827	0.3813E-15
8.005	0.3957E-15
8.189	0.4101E-15
8.377	0.4247E-15
8.571	0.4392E-15
8.770	0.4537E-15
8.976	0.4683E-15
9.186	0.4828E-15
9.401	0.4971E-15
9.623	0.5114E-15
9.851	0.5255E-15
10.08	0.5395E-15
10.33	0.5532E-15
10.57	0.5668E-15
10.83	0.5801E-15
11.09	0.5932E-15
11.35	0.6060E-15
11.63	0.6184E-15
11.91	0.6306E-15
12.20	0.6424E-15
12.50	0.6538E-15
12.81	0.6649E-15
13.12	0.6755E-15
13.45	0.6857E-15
13.78	0.6955E-15
14.12	0.7049E-15
14.48	0.7138E-15
14.84	0.7223E-15
15.21	0.7302E-15
15.59	0.7376E-15
15.99	0.7446E-15
16.39	0.7510E-15
16.81	0.7569E-15
17.24	0.7623E-15
17.68	0.7671E-15
18.14	0.7714E-15
18.61	0.7752E-15
19.09	0.7785E-15
19.59	0.7812E-15
20.10	0.7833E-15
20.63	0.7849E-15
21.18	0.7860E-15
21.74	0.7865E-15
22.32	0.7865E-15
22.92	0.7860E-15
23.54	0.7849E-15
24.18	0.7833E-15
24.84	0.7812E-15
25.52	0.7786E-15
26.23	0.7755E-15
26.96	0.7719E-15
27.71	0.7678E-15
28.49	0.7632E-15
29.29	0.7581E-15
30.13	0.7526E-15
30.99	0.7466E-15
31.89	0.7402E-15
32.82	0.7334E-15
33.78	0.7262E-15
34.77	0.7185E-15
35.80	0.7105E-15
36.87	0.7021E-15
37.98	0.6933E-15
39.14	0.6842E-15
40.33	0.6748E-15
41.58	0.6651E-15
42.87	0.6550E-15
44.21	0.6447E-15
45.61	0.6342E-15
47.06	0.6233E-15
48.57	0.6123E-15
50.15	0.6010E-15
51.79	0.5896E-15
53.50	0.5779E-15
55.28	0.5661E-15
57.14	0.5541E-15
59.09	0.5420E-15
61.11	0.5298E-15
63.24	0.5175E-15
65.46	0.5051E-15
67.78	0.4927E-15
70.21	0.4802E-15
72.76	0.4677E-15
75.44	0.4551E-15
78.25	0.4426E-15
 
 
C13   N2    Excitation    7.80 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.5043E-01	0.000
0.5084E-01	0.000
0.5125E-01	0.000
0.5167E-01	0.000
0.5211E-01	0.000
0.5256E-01	0.000
0.5301E-01	0.000
0.5348E-01	0.000
0.5396E-01	0.000
0.5446E-01	0.000
0.5497E-01	0.000
0.5549E-01	0.000
0.5603E-01	0.000
0.5658E-01	0.000
0.5714E-01	0.000
0.5773E-01	0.000
0.5832E-01	0.000
0.5894E-01	0.000
0.5957E-01	0.000
0.6022E-01	0.000
0.6088E-01	0.000
0.6157E-01	0.000
0.6227E-01	0.000
0.6299E-01	0.000
0.6372E-01	0.000
0.6448E-01	0.000
0.6525E-01	0.000
0.6605E-01	0.000
0.6686E-01	0.000
0.6769E-01	0.000
0.6854E-01	0.000
0.6941E-01	0.000
0.7030E-01	0.000
0.7120E-01	0.000
0.7213E-01	0.000
0.7308E-01	0.000
0.7404E-01	0.000
0.7502E-01	0.000
0.7603E-01	0.000
0.7705E-01	0.000
0.7809E-01	0.000
0.7915E-01	0.000
0.8024E-01	0.000
0.8134E-01	0.000
0.8246E-01	0.000
0.8359E-01	0.000
0.8475E-01	0.000
0.8593E-01	0.000
0.8712E-01	0.000
0.8834E-01	0.000
0.8957E-01	0.000
0.9082E-01	0.000
0.9209E-01	0.000
0.9337E-01	0.000
0.9467E-01	0.000
0.9598E-01	0.000
0.9731E-01	0.000
0.9865E-01	0.000
0.1000	0.000
0.1014	0.000
0.1027	0.000
0.1041	0.000
0.1055	0.000
0.1069	0.000
0.1083	0.000
0.1096	0.000
0.1110	0.000
0.1124	0.000
0.1137	0.000
0.1151	0.000
0.1164	0.000
0.1178	0.000
0.1191	0.000
0.1204	0.000
0.1217	0.000
0.1229	0.000
0.1241	0.000
0.1254	0.000
0.1266	0.000
0.1277	0.000
0.1289	0.000
0.1300	0.000
0.1311	0.000
0.1322	0.000
0.1332	0.000
0.1343	0.000
0.1353	0.000
0.1363	0.000
0.1373	0.000
0.1382	0.000
0.1392	0.000
0.1401	0.000
0.1410	0.000
0.1420	0.000
0.1429	0.000
0.1437	0.000
0.1446	0.000
0.1455	0.000
0.1464	0.000
0.1473	0.000
0.1482	0.000
0.1491	0.000
0.1500	0.000
0.1509	0.000
0.1519	0.000
0.1528	0.000
0.1538	0.000
0.1547	0.000
0.1557	0.000
0.1568	0.000
0.1578	0.000
0.1589	0.000
0.1600	0.000
0.1611	0.000
0.1623	0.000
0.1635	0.000
0.1647	0.000
0.1660	0.000
0.1673	0.000
0.1686	0.000
0.1700	0.000
0.1714	0.000
0.1729	0.000
0.1744	0.000
0.1760	0.000
0.1776	0.000
0.1792	0.000
0.1809	0.000
0.1827	0.000
0.1845	0.000
0.1864	0.000
0.1883	0.000
0.1902	0.000
0.1922	0.000
0.1943	0.000
0.1964	0.000
0.1986	0.000
0.2008	0.000
0.2031	0.000
0.2055	0.000
0.2079	0.000
0.2104	0.000
0.2130	0.000
0.2157	0.000
0.2184	0.000
0.2212	0.000
0.2241	0.000
0.2271	0.000
0.2302	0.000
0.2334	0.000
0.2367	0.000
0.2401	0.000
0.2437	0.000
0.2474	0.000
0.2513	0.000
0.2553	0.000
0.2596	0.000
0.2640	0.000
0.2687	0.000
0.2736	0.000
0.2789	0.000
0.2844	0.000
0.2903	0.000
0.2965	0.000
0.3032	0.000
0.3102	0.000
0.3178	0.000
0.3259	0.000
0.3345	0.000
0.3438	0.000
0.3536	0.000
0.3641	0.000
0.3752	0.000
0.3870	0.000
0.3995	0.000
0.4126	0.000
0.4265	0.000
0.4409	0.000
0.4560	0.000
0.4716	0.000
0.4875	0.000
0.5040	0.000
0.5210	0.000
0.5383	0.000
0.5559	0.000
0.5744	0.000
0.5922	0.000
0.6101	0.000
0.6279	0.000
0.6456	0.000
0.6631	0.000
0.6786	0.000
0.6957	0.000
0.7124	0.000
0.7288	0.000
0.7447	0.000
0.7602	0.000
0.7783	0.3218E-22
0.7927	0.3563E-22
0.8067	0.3936E-22
0.8201	0.4337E-22
0.8331	0.4767E-22
0.8455	0.5229E-22
0.8575	0.5724E-22
0.8690	0.6254E-22
0.8800	0.6820E-22
0.8906	0.7425E-22
0.9008	0.8071E-22
0.9105	0.8826E-22
0.9198	0.9560E-22
0.9288	0.1034E-21
0.9366	0.1126E-21
0.9449	0.1214E-21
0.9528	0.1309E-21
0.9605	0.1409E-21
0.9678	0.1516E-21
0.9749	0.1630E-21
0.9818	0.1751E-21
0.9884	0.1880E-21
0.9952	0.2019E-21
1.001	0.2169E-21
1.008	0.2333E-21
1.014	0.2515E-21
1.019	0.2720E-21
1.025	0.2960E-21
1.031	0.3250E-21
1.037	0.3615E-21
1.043	0.4094E-21
1.049	0.4745E-21
1.055	0.5657E-21
1.060	0.6959E-21
1.066	0.8848E-21
1.073	0.1160E-20
1.081	0.1560E-20
1.089	0.2142E-20
1.097	0.2982E-20
1.106	0.4184E-20
1.116	0.5891E-20
1.127	0.8292E-20
1.139	0.1164E-19
1.153	0.1625E-19
