18.79	0.4286E-16
19.30	0.4137E-16
19.82	0.3993E-16
20.35	0.3852E-16
20.91	0.3715E-16
21.49	0.3583E-16
22.08	0.3454E-16
22.69	0.3329E-16
23.33	0.3208E-16
23.99	0.3091E-16
24.67	0.2977E-16
25.37	0.2866E-16
26.10	0.2759E-16
26.86	0.2656E-16
27.64	0.2555E-16
28.45	0.2458E-16
29.29	0.2364E-16
30.16	0.2273E-16
31.07	0.2185E-16
32.00	0.2099E-16
32.98	0.2017E-16
33.99	0.1937E-16
35.04	0.1860E-16
36.13	0.1786E-16
37.26	0.1714E-16
38.44	0.1645E-16
39.67	0.1578E-16
40.94	0.1513E-16
42.27	0.1451E-16
43.65	0.1391E-16
45.09	0.1333E-16
46.59	0.1277E-16
48.16	0.1223E-16
49.79	0.1171E-16
51.49	0.1120E-16
53.27	0.1072E-16
55.13	0.1026E-16
57.07	0.9808E-17
59.11	0.9376E-17
61.23	0.8961E-17
63.46	0.8561E-17
65.79	0.8176E-17
68.24	0.7806E-17
70.81	0.7450E-17
73.50	0.7108E-17
76.33	0.6777E-17
79.31	0.6461E-17
 
 
C11   N2    Excitation    6.17 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.4993E-01	0.000
0.5031E-01	0.000
0.5071E-01	0.000
0.5111E-01	0.000
0.5152E-01	0.000
0.5194E-01	0.000
0.5238E-01	0.000
0.5282E-01	0.000
0.5328E-01	0.000
0.5375E-01	0.000
0.5423E-01	0.000
0.5472E-01	0.000
0.5523E-01	0.000
0.5576E-01	0.000
0.5630E-01	0.000
0.5685E-01	0.000
0.5742E-01	0.000
0.5800E-01	0.000
0.5861E-01	0.000
0.5923E-01	0.000
0.5986E-01	0.000
0.6052E-01	0.000
0.6119E-01	0.000
0.6188E-01	0.000
0.6259E-01	0.000
0.6332E-01	0.000
0.6406E-01	0.000
0.6483E-01	0.000
0.6562E-01	0.000
0.6642E-01	0.000
0.6725E-01	0.000
0.6809E-01	0.000
0.6896E-01	0.000
0.6984E-01	0.000
0.7075E-01	0.000
0.7168E-01	0.000
0.7262E-01	0.000
0.7359E-01	0.000
0.7458E-01	0.000
0.7558E-01	0.000
0.7661E-01	0.000
0.7766E-01	0.000
0.7873E-01	0.000
0.7982E-01	0.000
0.8093E-01	0.000
0.8206E-01	0.000
0.8321E-01	0.000
0.8438E-01	0.000
0.8557E-01	0.000
0.8678E-01	0.000
0.8801E-01	0.000
0.8926E-01	0.000
0.9053E-01	0.000
0.9181E-01	0.000
0.9312E-01	0.000
0.9443E-01	0.000
0.9577E-01	0.000
0.9711E-01	0.000
0.9847E-01	0.000
0.9984E-01	0.000
0.1012	0.000
0.1026	0.000
0.1040	0.000
0.1054	0.000
0.1068	0.000
0.1082	0.000
0.1096	0.000
0.1110	0.000
0.1124	0.000
0.1138	0.000
0.1152	0.000
0.1165	0.000
0.1179	0.000
0.1192	0.000
0.1206	0.000
0.1219	0.000
0.1232	0.000
0.1244	0.000
0.1257	0.000
0.1269	0.000
0.1282	0.000
0.1293	0.000
0.1305	0.000
0.1317	0.000
0.1328	0.000
0.1339	0.000
0.1350	0.000
0.1361	0.000
0.1372	0.000
0.1382	0.000
0.1393	0.000
0.1403	0.000
0.1413	0.000
0.1424	0.000
0.1434	0.000
0.1444	0.000
0.1454	0.000
0.1464	0.000
0.1474	0.000
0.1484	0.000
0.1495	0.000
0.1505	0.000
0.1515	0.000
0.1526	0.000
0.1537	0.000
0.1548	0.000
0.1559	0.000
0.1570	0.000
0.1582	0.000
0.1594	0.000
0.1606	0.000
0.1619	0.000
0.1632	0.000
0.1645	0.000
0.1658	0.000
0.1672	0.000
0.1686	0.000
0.1701	0.000
0.1716	0.000
0.1732	0.000
0.1748	0.000
0.1764	0.000
0.1781	0.000
0.1799	0.000
0.1816	0.000
0.1835	0.000
0.1854	0.000
0.1874	0.000
0.1893	0.000
0.1914	0.000
0.1935	0.000
0.1957	0.000
0.1979	0.000
0.2002	0.000
0.2025	0.000
0.2049	0.000
0.2074	0.000
0.2099	0.000
0.2126	0.000
0.2153	0.000
0.2181	0.000
0.2209	0.000
0.2239	0.000
0.2269	0.000
0.2301	0.000
0.2333	0.000
0.2367	0.000
0.2402	0.000
0.2439	0.000
0.2477	0.000
0.2517	0.000
0.2558	0.000
0.2602	0.000
0.2647	0.000
0.2696	0.000
0.2746	0.000
0.2800	0.000
0.2856	0.000
0.2916	0.000
0.2980	0.000
0.3048	0.000
0.3121	0.000
0.3198	0.000
0.3280	0.000
0.3367	0.000
0.3460	0.000
0.3559	0.000
0.3665	0.000
0.3776	0.000
0.3894	0.000
0.4018	0.000
0.4148	0.000
0.4285	0.000
0.4427	0.000
0.4575	0.000
0.4728	0.000
0.4886	0.000
0.5048	0.000
0.5214	0.000
0.5382	0.000
0.5552	0.000
0.5724	0.000
0.5896	0.000
0.6069	0.000
0.6237	0.000
0.6408	0.000
0.6577	0.000
0.6743	0.000
0.6906	0.000
0.7071	0.000
0.7228	0.000
0.7380	0.000
0.7528	0.000
0.7672	0.000
0.7811	0.000
0.7934	0.000
0.8065	0.000
0.8191	0.000
0.8312	0.000
0.8428	0.000
0.8540	0.000
0.8669	0.7711E-21
0.8762	0.7883E-21
0.8861	0.8056E-21
0.8955	0.8224E-21
0.9045	0.8390E-21
0.9132	0.8551E-21
0.9215	0.8710E-21
0.9294	0.8864E-21
0.9371	0.9016E-21
0.9444	0.9163E-21
0.9514	0.9308E-21
0.9581	0.9449E-21
0.9645	0.9587E-21
0.9707	0.9721E-21
0.9767	0.9852E-21
0.9824	0.9980E-21
0.9879	0.1010E-20
0.9933	0.1023E-20
0.9984	0.1034E-20
1.003	0.1046E-20
1.008	0.1057E-20
1.013	0.1069E-20
1.018	0.1080E-20
1.022	0.1092E-20
1.026	0.1104E-20
1.031	0.1119E-20
1.035	0.1135E-20
1.039	0.1156E-20
1.044	0.1182E-20
1.048	0.1219E-20
1.052	0.1272E-20
1.056	0.1349E-20
1.060	0.1460E-20
1.064	0.1623E-20
1.069	0.1858E-20
1.073	0.2196E-20
1.078	0.2678E-20
1.083	0.3358E-20
1.088	0.4309E-20
1.094	0.5626E-20
1.100	0.7430E-20
1.107	0.9877E-20
1.115	0.1316E-19
1.123	0.1754E-19
1.132	0.2330E-19
1.142	0.3083E-19
1.154	0.4067E-19
1.167	0.5319E-19
1.181	0.6912E-19
1.193	0.8918E-19
1.210	0.1143E-18
1.230	0.1455E-18
1.253	0.1839E-18
1.278	0.2309E-18
1.306	0.2878E-18
1.337	0.3570E-18
1.372	0.4391E-18
1.410	0.5365E-18
1.452	0.6515E-18
1.498	0.7860E-18
1.548	0.9426E-18
1.602	0.1124E-17
1.660	0.1331E-17
1.722	0.1567E-17
1.788	0.1836E-17
1.859	0.2139E-17
1.933	0.2480E-17
2.012	0.2859E-17
2.094	0.3280E-17
2.179	0.3745E-17
2.269	0.4259E-17
2.360	0.4818E-17
2.455	0.5427E-17
2.552	0.6087E-17
2.654	0.6802E-17
2.754	0.7570E-17
2.857	0.8393E-17
2.961	0.9276E-17
3.066	0.1021E-16
3.172	0.1121E-16
3.279	0.1227E-16
3.387	0.1339E-16
3.496	0.1457E-16
3.605	0.1581E-16
3.714	0.1712E-16
3.824	0.1849E-16
3.934	0.1993E-16
4.045	0.2143E-16
4.156	0.2300E-16
4.267	0.2464E-16
4.379	0.2635E-16
4.491	0.2811E-16
4.604	0.2996E-16
4.718	0.3187E-16
4.833	0.3385E-16
4.949	0.3590E-16
5.066	0.3802E-16
5.184	0.4022E-16
5.304	0.4248E-16
5.425	0.4482E-16
5.547	0.4722E-16
5.672	0.4968E-16
5.798	0.5222E-16
5.927	0.5482E-16
6.058	0.5749E-16
6.192	0.6021E-16
6.328	0.6300E-16
6.467	0.6584E-16
6.609	0.6873E-16
6.754	0.7168E-16
6.903	0.7468E-16
7.055	0.7772E-16
7.210	0.8080E-16
7.370	0.8391E-16
7.534	0.8706E-16
7.699	0.9020E-16
7.871	0.9340E-16
8.048	0.9661E-16
8.230	0.9984E-16
8.416	0.1031E-15
8.608	0.1063E-15
8.806	0.1096E-15
9.009	0.1128E-15
9.217	0.1160E-15
9.430	0.1192E-15
9.650	0.1223E-15
9.876	0.1255E-15
10.11	0.1285E-15
10.35	0.1316E-15
10.59	0.1346E-15
10.85	0.1375E-15
11.11	0.1404E-15
11.37	0.1432E-15
11.65	0.1460E-15
11.93	0.1487E-15
12.22	0.1513E-15
12.53	0.1538E-15
12.83	0.1563E-15
13.15	0.1586E-15
13.48	0.1609E-15
13.82	0.1630E-15
14.17	0.1651E-15
14.53	0.1671E-15
14.90	0.1689E-15
15.28	0.1706E-15
15.67	0.1723E-15
16.08	0.1738E-15
16.49	0.1752E-15
16.93	0.1765E-15
17.37	0.1776E-15
17.83	0.1787E-15
18.30	0.1796E-15
18.79	0.1803E-15
19.30	0.1810E-15
19.82	0.1816E-15
20.35	0.1820E-15
20.91	0.1822E-15
21.49	0.1824E-15
22.08	0.1824E-15
22.69	0.1823E-15
23.33	0.1821E-15
23.99	0.1818E-15
24.67	0.1813E-15
25.37	0.1807E-15
26.10	0.1800E-15
26.86	0.1792E-15
27.64	0.1783E-15
28.45	0.1772E-15
29.29	0.1760E-15
30.16	0.1747E-15
31.07	0.1733E-15
32.00	0.1718E-15
32.98	0.1702E-15
33.99	0.1685E-15
35.04	0.1667E-15
36.13	0.1648E-15
37.26	0.1628E-15
38.44	0.1608E-15
39.67	0.1586E-15
40.94	0.1564E-15
42.27	0.1540E-15
43.65	0.1516E-15
45.09	0.1492E-15
46.59	0.1467E-15
48.16	0.1441E-15
49.79	0.1414E-15
51.49	0.1387E-15
53.27	0.1360E-15
55.13	0.1332E-15
57.07	0.1304E-15
59.11	0.1275E-15
61.23	0.1246E-15
63.46	0.1217E-15
65.79	0.1188E-15
68.24	0.1158E-15
70.81	0.1128E-15
73.50	0.1098E-15
76.33	0.1068E-15
79.31	0.1038E-15
 
 
C12   N2    Excitation    7.00 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.4993E-01	0.000
0.5031E-01	0.000
0.5071E-01	0.000
0.5111E-01	0.000
0.5152E-01	0.000
0.5194E-01	0.000
0.5238E-01	0.000
0.5282E-01	0.000
0.5328E-01	0.000
0.5375E-01	0.000
0.5423E-01	0.000
0.5472E-01	0.000
0.5523E-01	0.000
0.5576E-01	0.000
0.5630E-01	0.000
0.5685E-01	0.000
0.5742E-01	0.000
0.5800E-01	0.000
0.5861E-01	0.000
0.5923E-01	0.000
0.5986E-01	0.000
0.6052E-01	0.000
0.6119E-01	0.000
0.6188E-01	0.000
0.6259E-01	0.000
0.6332E-01	0.000
0.6406E-01	0.000
0.6483E-01	0.000
0.6562E-01	0.000
0.6642E-01	0.000
0.6725E-01	0.000
0.6809E-01	0.000
0.6896E-01	0.000
0.6984E-01	0.000
0.7075E-01	0.000
0.7168E-01	0.000
0.7262E-01	0.000
0.7359E-01	0.000
0.7458E-01	0.000
0.7558E-01	0.000
0.7661E-01	0.000
0.7766E-01	0.000
0.7873E-01	0.000
0.7982E-01	0.000
0.8093E-01	0.000
0.8206E-01	0.000
0.8321E-01	0.000
0.8438E-01	0.000
0.8557E-01	0.000
0.8678E-01	0.000
0.8801E-01	0.000
0.8926E-01	0.000
0.9053E-01	0.000
0.9181E-01	0.000
0.9312E-01	0.000
0.9443E-01	0.000
0.9577E-01	0.000
0.9711E-01	0.000
0.9847E-01	0.000
0.9984E-01	0.000
0.1012	0.000
0.1026	0.000
0.1040	0.000
0.1054	0.000
0.1068	0.000
0.1082	0.000
0.1096	0.000
0.1110	0.000
0.1124	0.000
0.1138	0.000
0.1152	0.000
0.1165	0.000
0.1179	0.000
0.1192	0.000
0.1206	0.000
0.1219	0.000
0.1232	0.000
0.1244	0.000
0.1257	0.000
0.1269	0.000
0.1282	0.000
0.1293	0.000
0.1305	0.000
0.1317	0.000
0.1328	0.000
0.1339	0.000
0.1350	0.000
0.1361	0.000
0.1372	0.000
0.1382	0.000
0.1393	0.000
0.1403	0.000
0.1413	0.000
0.1424	0.000
0.1434	0.000
0.1444	0.000
0.1454	0.000
0.1464	0.000
0.1474	0.000
0.1484	0.000
0.1495	0.000
0.1505	0.000
0.1515	0.000
0.1526	0.000
0.1537	0.000
0.1548	0.000
0.1559	0.000
0.1570	0.000
0.1582	0.000
0.1594	0.000
0.1606	0.000
0.1619	0.000
0.1632	0.000
0.1645	0.000
0.1658	0.000
0.1672	0.000
0.1686	0.000
0.1701	0.000
0.1716	0.000
0.1732	0.000
0.1748	0.000
0.1764	0.000
0.1781	0.000
0.1799	0.000
0.1816	0.000
0.1835	0.000
0.1854	0.000
0.1874	0.000
0.1893	0.000
0.1914	0.000
0.1935	0.000
0.1957	0.000
0.1979	0.000
0.2002	0.000
0.2025	0.000
0.2049	0.000
0.2074	0.000
0.2099	0.000
0.2126	0.000
0.2153	0.000
0.2181	0.000
0.2209	0.000
0.2239	0.000
0.2269	0.000
0.2301	0.000
0.2333	0.000
0.2367	0.000
0.2402	0.000
0.2439	0.000
0.2477	0.000
0.2517	0.000
0.2558	0.000
0.2602	0.000
0.2647	0.000
0.2696	0.000
0.2746	0.000
0.2800	0.000
0.2856	0.000
0.2916	0.000
0.2980	0.000
0.3048	0.000
0.3121	0.000
0.3198	0.000
0.3280	0.000
0.3367	0.000
0.3460	0.000
0.3559	0.000
0.3665	0.000
0.3776	0.000
0.3894	0.000
0.4018	0.000
0.4148	0.000
0.4285	0.000
0.4427	0.000
0.4575	0.000
0.4728	0.000
0.4886	0.000
0.5048	0.000
0.5214	0.000
0.5382	0.000
0.5552	0.000
0.5724	0.000
0.5896	0.000
0.6069	0.000
0.6237	0.000
0.6408	0.000
0.6577	0.000
0.6743	0.000
0.6906	0.000
0.7071	0.000
0.7228	0.000
0.7380	0.000
0.7528	0.000
0.7672	0.000
0.7811	0.000
0.7934	0.000
0.8065	0.000
0.8191	0.000
0.8312	0.000
0.8428	0.000
0.8540	0.000
0.8669	0.1057E-20
0.8762	0.1100E-20
0.8861	0.1143E-20
0.8955	0.1186E-20
0.9045	0.1229E-20
0.9132	0.1274E-20
0.9215	0.1318E-20
0.9294	0.1363E-20
0.9371	0.1409E-20
0.9444	0.1455E-20
0.9514	0.1502E-20
0.9581	0.1549E-20
0.9645	0.1596E-20
0.9707	0.1645E-20
0.9767	0.1694E-20
0.9824	0.1743E-20
0.9879	0.1793E-20
0.9933	0.1843E-20
0.9984	0.1894E-20
1.003	0.1946E-20
1.008	0.1998E-20
1.013	0.2052E-20
1.018	0.2106E-20
1.022	0.2162E-20
1.026	0.2220E-20
1.031	0.2281E-20
1.035	0.2348E-20
1.039	0.2423E-20
1.044	0.2508E-20
1.048	0.2615E-20
1.052	0.2752E-20
1.056	0.2936E-20
1.060	0.3190E-20
1.064	0.3551E-20
1.069	0.4067E-20
1.073	0.4808E-20
1.078	0.5870E-20
1.083	0.7389E-20
1.088	0.9545E-20
1.094	0.1258E-19
1.100	0.1682E-19
1.107	0.2268E-19
1.115	0.3071E-19
1.123	0.4159E-19
1.132	0.5623E-19
1.142	0.7571E-19
1.154	0.1016E-18
1.167	0.1352E-18
1.181	0.1788E-18
1.193	0.2346E-18
1.210	0.3057E-18
1.230	0.3954E-18
1.253	0.5077E-18
1.278	0.6472E-18
1.306	0.8189E-18
1.337	0.1030E-17
1.372	0.1285E-17
1.410	0.1592E-17
1.452	0.1959E-17
1.498	0.2394E-17
1.548	0.2907E-17
1.602	0.3506E-17
1.660	0.4203E-17
1.722	0.5003E-17
1.788	0.5925E-17
1.859	0.6977E-17
1.933	0.8168E-17
2.012	0.9511E-17
2.094	0.1102E-16
2.179	0.1269E-16
2.269	0.1456E-16
2.360	0.1661E-16
2.455	0.1886E-16
2.552	0.2133E-16
2.654	0.2401E-16
2.754	0.2692E-16
2.857	0.3006E-16
2.961	0.3344E-16
3.066	0.3707E-16
3.172	0.4095E-16
3.279	0.4509E-16
3.387	0.4949E-16
3.496	0.5416E-16
3.605	0.5911E-16
3.714	0.6434E-16
3.824	0.6985E-16
3.934	0.7565E-16
4.045	0.8174E-16
4.156	0.8813E-16
4.267	0.9483E-16
4.379	0.1018E-15
4.491	0.1091E-15
4.604	0.1167E-15
4.718	0.1247E-15
4.833	0.1329E-15
4.949	0.1415E-15
5.066	0.1504E-15
5.184	0.1596E-15
5.304	0.1691E-15
5.425	0.1790E-15
5.547	0.1891E-15
5.672	0.1996E-15
5.798	0.2104E-15
5.927	0.2214E-15
6.058	0.2328E-15
6.192	0.2445E-15
6.328	0.2564E-15
6.467	0.2686E-15
6.609	0.2811E-15
6.754	0.2938E-15
6.903	0.3067E-15
7.055	0.3199E-15
7.210	0.3332E-15
7.370	0.3467E-15
7.534	0.3604E-15
7.699	0.3740E-15
7.871	0.3880E-15
8.048	0.4020E-15
8.230	0.4160E-15
8.416	0.4302E-15
8.608	0.4443E-15
8.806	0.4585E-15
9.009	0.4726E-15
9.217	0.4867E-15
9.430	0.5007E-15
9.650	0.5145E-15
9.876	0.5283E-15
10.11	0.5419E-15
10.35	0.5553E-15
10.59	0.5685E-15
10.85	0.5815E-15
11.11	0.5942E-15
11.37	0.6067E-15
11.65	0.6189E-15
11.93	0.6307E-15
12.22	0.6423E-15
12.53	0.6535E-15
12.83	0.6643E-15
13.15	0.6747E-15
13.48	0.6847E-15
13.82	0.6944E-15
14.17	0.7036E-15
14.53	0.7123E-15
14.90	0.7205E-15
15.28	0.7282E-15
15.67	0.7355E-15
16.08	0.7423E-15
16.49	0.7485E-15
16.93	0.7542E-15
17.37	0.7594E-15
17.83	0.7641E-15
18.30	0.7682E-15
18.79	0.7717E-15
19.30	0.7747E-15
19.82	0.7772E-15
20.35	0.7791E-15
20.91	0.7805E-15
21.49	0.7813E-15
22.08	0.7815E-15
22.69	0.7812E-15
23.33	0.7803E-15
23.99	0.7789E-15
24.67	0.7769E-15
25.37	0.7744E-15
26.10	0.7714E-15
26.86	0.7679E-15
27.64	0.7638E-15
28.45	0.7592E-15
29.29	0.7542E-15
30.16	0.7486E-15
31.07	0.7426E-15
32.00	0.7361E-15
32.98	0.7292E-15
33.99	0.7218E-15
35.04	0.7140E-15
36.13	0.7058E-15
37.26	0.6972E-15
38.44	0.6882E-15
39.67	0.6788E-15
40.94	0.6692E-15
42.27	0.6591E-15
43.65	0.6488E-15
45.09	0.6382E-15
46.59	0.6273E-15
48.16	0.6161E-15
49.79	0.6047E-15
51.49	0.5931E-15
53.27	0.5812E-15
55.13	0.5692E-15
57.07	0.5570E-15
59.11	0.5447E-15
61.23	0.5322E-15
63.46	0.5196E-15
65.79	0.5069E-15
68.24	0.4942E-15
70.81	0.4814E-15
73.50	0.4685E-15
76.33	0.4556E-15
79.31	0.4428E-15
 
 
C13   N2    Excitation    7.80 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.4993E-01	0.000
0.5031E-01	0.000
0.5071E-01	0.000
0.5111E-01	0.000
0.5152E-01	0.000
0.5194E-01	0.000
0.5238E-01	0.000
0.5282E-01	0.000
0.5328E-01	0.000
0.5375E-01	0.000
0.5423E-01	0.000
0.5472E-01	0.000
0.5523E-01	0.000
0.5576E-01	0.000
0.5630E-01	0.000
0.5685E-01	0.000
0.5742E-01	0.000
0.5800E-01	0.000
0.5861E-01	0.000
0.5923E-01	0.000
0.5986E-01	0.000
0.6052E-01	0.000
0.6119E-01	0.000
0.6188E-01	0.000
0.6259E-01	0.000
0.6332E-01	0.000
0.6406E-01	0.000
0.6483E-01	0.000
0.6562E-01	0.000
0.6642E-01	0.000
0.6725E-01	0.000
0.6809E-01	0.000
0.6896E-01	0.000
0.6984E-01	0.000
0.7075E-01	0.000
0.7168E-01	0.000
0.7262E-01	0.000
0.7359E-01	0.000
0.7458E-01	0.000
0.7558E-01	0.000
0.7661E-01	0.000
0.7766E-01	0.000
0.7873E-01	0.000
0.7982E-01	0.000
0.8093E-01	0.000
0.8206E-01	0.000
0.8321E-01	0.000
0.8438E-01	0.000
0.8557E-01	0.000
0.8678E-01	0.000
0.8801E-01	0.000
0.8926E-01	0.000
0.9053E-01	0.000
0.9181E-01	0.000
0.9312E-01	0.000
0.9443E-01	0.000
0.9577E-01	0.000
0.9711E-01	0.000
0.9847E-01	0.000
0.9984E-01	0.000
0.1012	0.000
0.1026	0.000
0.1040	0.000
0.1054	0.000
0.1068	0.000
0.1082	0.000
0.1096	0.000
0.1110	0.000
0.1124	0.000
0.1138	0.000
0.1152	0.000
0.1165	0.000
0.1179	0.000
0.1192	0.000
0.1206	0.000
0.1219	0.000
0.1232	0.000
0.1244	0.000
0.1257	0.000
0.1269	0.000
0.1282	0.000
0.1293	0.000
0.1305	0.000
0.1317	0.000
0.1328	0.000
0.1339	0.000
0.1350	0.000
0.1361	0.000
0.1372	0.000
0.1382	0.000
0.1393	0.000
0.1403	0.000
0.1413	0.000
0.1424	0.000
0.1434	0.000
0.1444	0.000
0.1454	0.000
0.1464	0.000
0.1474	0.000
0.1484	0.000
0.1495	0.000
0.1505	0.000
0.1515	0.000
0.1526	0.000
0.1537	0.000
0.1548	0.000
0.1559	0.000
0.1570	0.000
0.1582	0.000
0.1594	0.000
0.1606	0.000
0.1619	0.000
0.1632	0.000
0.1645	0.000
0.1658	0.000
0.1672	0.000
0.1686	0.000
0.1701	0.000
0.1716	0.000
0.1732	0.000
0.1748	0.000
0.1764	0.000
0.1781	0.000
0.1799	0.000
0.1816	0.000
0.1835	0.000
0.1854	0.000
0.1874	0.000
0.1893	0.000
0.1914	0.000
0.1935	0.000
0.1957	0.000
0.1979	0.000
0.2002	0.000
0.2025	0.000
0.2049	0.000
0.2074	0.000
0.2099	0.000
0.2126	0.000
0.2153	0.000
0.2181	0.000
0.2209	0.000
0.2239	0.000
0.2269	0.000
0.2301	0.000
0.2333	0.000
0.2367	0.000
0.2402	0.000
0.2439	0.000
0.2477	0.000
0.2517	0.000
0.2558	0.000
0.2602	0.000
0.2647	0.000
0.2696	0.000
0.2746	0.000
0.2800	0.000
0.2856	0.000
0.2916	0.000
0.2980	0.000
0.3048	0.000
0.3121	0.000
0.3198	0.000
0.3280	0.000
0.3367	0.000
0.3460	0.000
0.3559	0.000
0.3665	0.000
0.3776	0.000
0.3894	0.000
0.4018	0.000
0.4148	0.000
0.4285	0.000
0.4427	0.000
0.4575	0.000
0.4728	0.000
0.4886	0.000
0.5048	0.000
0.5214	0.000
0.5382	0.000
0.5552	0.000
0.5724	0.000
0.5896	0.000
0.6069	0.000
0.6237	0.000
0.6408	0.000
0.6577	0.000
0.6743	0.000
0.6906	0.000
0.7071	0.000
0.7228	0.000
0.7380	0.000
0.7528	0.000
0.7672	0.000
0.7811	0.000
0.7934	0.000
0.8065	0.000
0.8191	0.000
0.8312	0.000
0.8428	0.000
0.8540	0.000
0.8669	0.8292E-22
0.8762	0.9283E-22
0.8861	0.1010E-21
0.8955	0.1097E-21
0.9045	0.1190E-21
0.9132	0.1288E-21
0.9215	0.1393E-21
0.9294	0.1505E-21
0.9371	0.1624E-21
0.9444	0.1750E-21
0.9514	0.1884E-21
0.9581	0.2025E-21
0.9645	0.2175E-21
0.9707	0.2334E-21
0.9767	0.2502E-21
0.9824	0.2679E-21
0.9879	0.2867E-21
0.9933	0.3064E-21
0.9984	0.3273E-21
1.003	0.3493E-21
1.008	0.3724E-21
1.013	0.3969E-21
1.018	0.4227E-21
1.022	0.4500E-21
1.026	0.4791E-21
1.031	0.5102E-21
1.035	0.5439E-21
1.039	0.5809E-21
1.044	0.6220E-21
1.048	0.6703E-21
1.052	0.7284E-21
1.056	0.8015E-21
1.060	0.8973E-21
1.064	0.1028E-20
1.069	0.1210E-20
1.073	0.1470E-20
1.078	0.1843E-20
1.083	0.2384E-20
1.088	0.3165E-20
1.094	0.4291E-20
1.100	0.5903E-20
1.107	0.8194E-20
1.115	0.1142E-19
1.123	0.1593E-19
1.132	0.2217E-19
1.142	0.3071E-19
1.154	0.4240E-19
1.167	0.5801E-19
1.181	0.7880E-19
1.193	0.1062E-18
1.210	0.1420E-18
1.230	0.1884E-18
1.253	0.2480E-18
1.278	0.3239E-18
1.306	0.4196E-18
1.337	0.5401E-18
1.372	0.6889E-18
1.410	0.8720E-18
1.452	0.1096E-17
1.498	0.1367E-17
1.548	0.1692E-17
1.602	0.2081E-17
1.660	0.2542E-17
1.722	0.3080E-17
1.788	0.3712E-17
1.859	0.4445E-17
1.933	0.5290E-17
2.012	0.6257E-17
2.094	0.7359E-17
2.179	0.8605E-17
2.269	0.1001E-16
2.360	0.1158E-16
2.455	0.1333E-16
2.552	0.1526E-16
2.654	0.1740E-16
2.754	0.1974E-16
2.857	0.2231E-16
2.961	0.2510E-16
3.066	0.2813E-16
3.172	0.3140E-16
3.279	0.3492E-16
3.387	0.3871E-16
3.496	0.4276E-16
3.605	0.4710E-16
3.714	0.5172E-16
3.824	0.5663E-16
3.934	0.6184E-16
4.045	0.6736E-16
4.156	0.7318E-16
4.267	0.7932E-16
4.379	0.8579E-16
4.491	0.9256E-16
4.604	0.9968E-16
4.718	0.1071E-15
4.833	0.1149E-15
4.949	0.1231E-15
5.066	0.1316E-15
5.184	0.1404E-15
5.304	0.1496E-15
5.425	0.1592E-15
5.547	0.1690E-15
5.672	0.1792E-15
5.798	0.1898E-15
5.927	0.2007E-15
6.058	0.2119E-15
6.192	0.2235E-15
6.328	0.2353E-15
6.467	0.2474E-15
6.609	0.2599E-15
6.754	0.2726E-15
6.903	0.2855E-15
7.055	0.2987E-15
7.210	0.3121E-15
7.370	0.3258E-15
7.534	0.3396E-15
7.699	0.3534E-15
7.871	0.3675E-15
8.048	0.3818E-15
8.230	0.3961E-15
8.416	0.4105E-15
8.608	0.4250E-15
8.806	0.4395E-15
9.009	0.4540E-15
9.217	0.4684E-15
9.430	0.4828E-15
9.650	0.4971E-15
9.876	0.5113E-15
10.11	0.5253E-15
10.35	0.5392E-15
10.59	0.5529E-15
10.85	0.5664E-15
11.11	0.5796E-15
11.37	0.5926E-15
11.65	0.6053E-15
11.93	0.6177E-15
12.22	0.6298E-15
12.53	0.6416E-15
12.83	0.6529E-15
13.15	0.6639E-15
13.48	0.6745E-15
13.82	0.6848E-15
14.17	0.6945E-15
14.53	0.7038E-15
14.90	0.7126E-15
15.28	0.7209E-15
15.67	0.7288E-15
16.08	0.7361E-15
16.49	0.7430E-15
16.93	0.7492E-15
17.37	0.7550E-15
17.83	0.7602E-15
18.30	0.7649E-15
18.79	0.7690E-15
19.30	0.7726E-15
19.82	0.7756E-15
20.35	0.7780E-15
20.91	0.7799E-15
21.49	0.7812E-15
22.08	0.7819E-15
22.69	0.7821E-15
23.33	0.7817E-15
23.99	0.7808E-15
24.67	0.7793E-15
25.37	0.7772E-15
26.10	0.7746E-15
26.86	0.7715E-15
27.64	0.7678E-15
28.45	0.7637E-15
29.29	0.7590E-15
30.16	0.7538E-15
31.07	0.7481E-15
32.00	0.7419E-15
32.98	0.7353E-15
33.99	0.7282E-15
35.04	0.7207E-15
36.13	0.7127E-15
37.26	0.7044E-15
38.44	0.6956E-15
39.67	0.6865E-15
40.94	0.6770E-15
42.27	0.6671E-15
43.65	0.6569E-15
45.09	0.6464E-15
46.59	0.6356E-15
48.16	0.6246E-15
49.79	0.6133E-15
51.49	0.6017E-15
53.27	0.5899E-15
55.13	0.5779E-15
57.07	0.5657E-15
59.11	0.5534E-15
61.23	0.5409E-15
63.46	0.5283E-15
65.79	0.5156E-15
68.24	0.5028E-15
70.81	0.4899E-15
73.50	0.4770E-15
76.33	0.4640E-15
79.31	0.4510E-15
 
 
C14   N2    Excitation    7.35 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.4993E-01	0.000
0.5031E-01	0.000
0.5071E-01	0.000
0.5111E-01	0.000
0.5152E-01	0.000
