BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
Ar                                                              
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s2)                                                         
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s3)                                                         
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s4)                                                         
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s5)                                                         
total_cross_sections_paschen_superelastic.txt
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        300.0    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.2446E+26
Ion charge parameter                       1.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           200.0    
Precision                                 0.1000E-09
Convergence                               0.1000E-03
Maximum # of iterations                    1000.    
Mole fraction Ar                          0.9899    
Mole fraction Ar(1s2)                     0.2525E-02
Mole fraction Ar(1s3)                     0.2525E-02
Mole fraction Ar(1s4)                     0.2525E-02
Mole fraction Ar(1s5)                     0.2525E-02
 
 
Energy (eV) 	Electric field / N (Td)                                         
7.986	0.1234E-15
8.300	0.1371E-15
8.628	0.1511E-15
8.977	0.1654E-15
9.349	0.1799E-15
9.751	0.1945E-15
10.19	0.2092E-15
10.67	0.2240E-15
11.20	0.2387E-15
11.79	0.2531E-15
12.45	0.2672E-15
13.20	0.2807E-15
14.04	0.2934E-15
15.00	0.3049E-15
16.09	0.3149E-15
17.33	0.3233E-15
18.76	0.3296E-15
20.40	0.3337E-15
22.27	0.3353E-15
24.42	0.3342E-15
26.88	0.3304E-15
29.70	0.3239E-15
32.95	0.3147E-15
36.69	0.3032E-15
41.02	0.2895E-15
46.03	0.2739E-15
51.89	0.2569E-15
58.77	0.2387E-15
66.94	0.2198E-15
76.70	0.2005E-15
 
 
C3    Ar    Excitation    11.62 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.8258E-18
1.632	0.8561E-18
1.729	0.8889E-18
1.836	0.9239E-18
1.952	0.9606E-18
2.079	0.9983E-18
2.217	0.1036E-17
2.366	0.1075E-17
2.518	0.1113E-17
2.691	0.1159E-17
2.879	0.1224E-17
3.080	0.1333E-17
3.296	0.1537E-17
3.527	0.1916E-17
3.771	0.2586E-17
4.028	0.3701E-17
4.294	0.5438E-17
4.567	0.7983E-17
4.847	0.1152E-16
5.128	0.1617E-16
5.411	0.2206E-16
5.693	0.2922E-16
5.975	0.3768E-16
6.257	0.4740E-16
6.538	0.5834E-16
6.820	0.7044E-16
7.103	0.8360E-16
7.391	0.9783E-16
7.684	0.1131E-15
7.986	0.1294E-15
8.300	0.1468E-15
8.628	0.1654E-15
8.977	0.1853E-15
9.349	0.2066E-15
9.751	0.2296E-15
10.19	0.2546E-15
10.67	0.2818E-15
11.20	0.3115E-15
11.79	0.3441E-15
12.45	0.3799E-15
13.20	0.4193E-15
14.04	0.4628E-15
15.00	0.5107E-15
16.09	0.5636E-15
17.33	0.6218E-15
18.76	0.6858E-15
20.40	0.7560E-15
22.27	0.8325E-15
24.42	0.9154E-15
26.88	0.1005E-14
29.70	0.1101E-14
32.95	0.1203E-14
36.69	0.1310E-14
41.02	0.1423E-14
46.03	0.1539E-14
51.89	0.1659E-14
58.77	0.1781E-14
66.94	0.1904E-14
76.70	0.2026E-14
 
 
C4    Ar    Excitation    11.72 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.1718E-18
1.632	0.1758E-18
1.729	0.1801E-18
1.836	0.1845E-18
1.952	0.1891E-18
2.079	0.1937E-18
2.217	0.1982E-18
2.366	0.2026E-18
2.518	0.2069E-18
2.691	0.2127E-18
2.879	0.2222E-18
3.080	0.2408E-18
3.296	0.2785E-18
3.527	0.3513E-18
3.771	0.4822E-18
4.028	0.6996E-18
4.294	0.1036E-17
4.567	0.1521E-17
4.847	0.2185E-17
5.128	0.3042E-17
5.411	0.4103E-17
5.693	0.5366E-17
5.975	0.6823E-17
6.257	0.8456E-17
6.538	0.1025E-16
6.820	0.1217E-16
7.103	0.1421E-16
7.391	0.1634E-16
7.684	0.1855E-16
7.986	0.2082E-16
8.300	0.2315E-16
8.628	0.2552E-16
8.977	0.2794E-16
9.349	0.3039E-16
9.751	0.3288E-16
10.19	0.3540E-16
10.67	0.3794E-16
11.20	0.4047E-16
11.79	0.4298E-16
12.45	0.4545E-16
13.20	0.4783E-16
14.04	0.5008E-16
15.00	0.5215E-16
16.09	0.5400E-16
17.33	0.5556E-16
18.76	0.5680E-16
20.40	0.5766E-16
22.27	0.5809E-16
24.42	0.5807E-16
26.88	0.5758E-16
29.70	0.5662E-16
32.95	0.5520E-16
36.69	0.5334E-16
41.02	0.5109E-16
46.03	0.4850E-16
51.89	0.4562E-16
58.77	0.4252E-16
66.94	0.3927E-16
76.70	0.3593E-16
 
 
C5    Ar    Excitation    11.83 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.1270E-17
1.632	0.1347E-17
1.729	0.1433E-17
1.836	0.1527E-17
1.952	0.1628E-17
2.079	0.1736E-17
2.217	0.1850E-17
2.366	0.1966E-17
2.518	0.2082E-17
2.691	0.2210E-17
2.879	0.2361E-17
3.080	0.2567E-17
3.296	0.2897E-17
3.527	0.3475E-17
3.771	0.4497E-17
4.028	0.6244E-17
4.294	0.9077E-17
4.567	0.1342E-16
4.847	0.1973E-16
5.128	0.2842E-16
5.411	0.3989E-16
5.693	0.5446E-16
5.975	0.7234E-16
6.257	0.9368E-16
6.538	0.1186E-15
6.820	0.1470E-15
7.103	0.1791E-15
7.391	0.2149E-15
7.684	0.2546E-15
7.986	0.2982E-15
8.300	0.3463E-15
8.628	0.3993E-15
8.977	0.4578E-15
9.349	0.5225E-15
9.751	0.5944E-15
10.19	0.6747E-15
10.67	0.7647E-15
11.20	0.8657E-15
11.79	0.9795E-15
12.45	0.1108E-14
13.20	0.1253E-14
14.04	0.1417E-14
15.00	0.1601E-14
16.09	0.1809E-14
17.33	0.2042E-14
18.76	0.2302E-14
20.40	0.2591E-14
22.27	0.2911E-14
24.42	0.3260E-14
26.88	0.3641E-14
29.70	0.4051E-14
32.95	0.4490E-14
36.69	0.4955E-14
41.02	0.5444E-14
46.03	0.5951E-14
51.89	0.6475E-14
58.77	0.7008E-14
66.94	0.7545E-14
76.70	0.8080E-14
 
 
C6    Ar    Excitation    13.07 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.1118E-18
1.632	0.1195E-18
1.729	0.1279E-18
1.836	0.1368E-18
1.952	0.1463E-18
2.079	0.1563E-18
2.217	0.1667E-18
2.366	0.1775E-18
2.518	0.1881E-18
2.691	0.1998E-18
2.879	0.2131E-18
3.080	0.2303E-18
3.296	0.2571E-18
3.527	0.3036E-18
3.771	0.3872E-18
4.028	0.5330E-18
4.294	0.7746E-18
4.567	0.1152E-17
4.847	0.1710E-17
5.128	0.2490E-17
5.411	0.3534E-17
5.693	0.4876E-17
5.975	0.6544E-17
6.257	0.8557E-17
6.538	0.1093E-16
6.820	0.1366E-16
7.103	0.1675E-16
7.391	0.2021E-16
7.684	0.2402E-16
7.986	0.2817E-16
8.300	0.3266E-16
8.628	0.3748E-16
8.977	0.4262E-16
9.349	0.4807E-16
9.751	0.5381E-16
10.19	0.5984E-16
10.67	0.6613E-16
11.20	0.7263E-16
11.79	0.7930E-16
12.45	0.8607E-16
13.20	0.9286E-16
14.04	0.9955E-16
15.00	0.1060E-15
16.09	0.1122E-15
17.33	0.1178E-15
18.76	0.1227E-15
20.40	0.1268E-15
22.27	0.1300E-15
24.42	0.1321E-15
26.88	0.1331E-15
29.70	0.1328E-15
32.95	0.1313E-15
36.69	0.1286E-15
41.02	0.1249E-15
46.03	0.1201E-15
51.89	0.1144E-15
58.77	0.1080E-15
66.94	0.1010E-15
76.70	0.9355E-16
 
 
C7    Ar    Excitation    13.20 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.9215E-19
1.632	0.1029E-18
1.729	0.1149E-18
1.836	0.1280E-18
1.952	0.1423E-18
2.079	0.1575E-18
2.217	0.1736E-18
2.366	0.1904E-18
2.518	0.2069E-18
2.691	0.2247E-18
2.879	0.2435E-18
3.080	0.2650E-18
3.296	0.2939E-18
3.527	0.3397E-18
3.771	0.4195E-18
4.028	0.5607E-18
4.294	0.8021E-18
4.567	0.1193E-17
4.847	0.1792E-17
5.128	0.2658E-17
5.411	0.3848E-17
5.693	0.5413E-17
5.975	0.7393E-17
6.257	0.9813E-17
6.538	0.1269E-16
6.820	0.1602E-16
7.103	0.1979E-16
7.391	0.2401E-16
7.684	0.2865E-16
7.986	0.3369E-16
8.300	0.3912E-16
8.628	0.4493E-16
8.977	0.5110E-16
9.349	0.5761E-16
9.751	0.6445E-16
10.19	0.7160E-16
10.67	0.7904E-16
11.20	0.8671E-16
11.79	0.9455E-16
12.45	0.1025E-15
13.20	0.1104E-15
14.04	0.1182E-15
15.00	0.1257E-15
16.09	0.1327E-15
17.33	0.1391E-15
18.76	0.1447E-15
20.40	0.1493E-15
22.27	0.1527E-15
24.42	0.1547E-15
26.88	0.1554E-15
29.70	0.1546E-15
32.95	0.1524E-15
36.69	0.1487E-15
41.02	0.1437E-15
46.03	0.1375E-15
51.89	0.1303E-15
58.77	0.1223E-15
66.94	0.1136E-15
76.70	0.1045E-15
 
 
C8    Ar    Excitation    13.23 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.1321E-18
1.632	0.1470E-18
1.729	0.1632E-18
1.836	0.1808E-18
1.952	0.1996E-18
2.079	0.2194E-18
2.217	0.2398E-18
2.366	0.2606E-18
2.518	0.2806E-18
2.691	0.3016E-18
2.879	0.3236E-18
3.080	0.3491E-18
3.296	0.3847E-18
3.527	0.4441E-18
3.771	0.5511E-18
4.028	0.7432E-18
4.294	0.1072E-17
4.567	0.1602E-17
4.847	0.2404E-17
5.128	0.3549E-17
5.411	0.5102E-17
5.693	0.7116E-17
5.975	0.9628E-17
6.257	0.1266E-16
6.538	0.1622E-16
6.820	0.2030E-16
7.103	0.2489E-16
7.391	0.3000E-16
7.684	0.3562E-16
7.986	0.4175E-16
8.300	0.4841E-16
8.628	0.5561E-16
8.977	0.6338E-16
9.349	0.7178E-16
9.751	0.8082E-16
10.19	0.9060E-16
10.67	0.1011E-15
11.20	0.1125E-15
11.79	0.1247E-15
12.45	0.1378E-15
13.20	0.1518E-15
14.04	0.1667E-15
15.00	0.1825E-15
16.09	0.1991E-15
17.33	0.2163E-15
18.76	0.2341E-15
20.40	0.2523E-15
22.27	0.2708E-15
24.42	0.2891E-15
26.88	0.3072E-15
29.70	0.3247E-15
32.95	0.3414E-15
36.69	0.3570E-15
41.02	0.3713E-15
46.03	0.3841E-15
51.89	0.3952E-15
58.77	0.4044E-15
66.94	0.4117E-15
76.70	0.4169E-15
 
 
C9    Ar    Excitation    13.28 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.2950E-19
1.632	0.3383E-19
1.729	0.3868E-19
1.836	0.4406E-19
1.952	0.4997E-19
2.079	0.5636E-19
2.217	0.6320E-19
2.366	0.7040E-19
2.518	0.7757E-19
2.691	0.8533E-19
2.879	0.9349E-19
3.080	0.1025E-18
3.296	0.1139E-18
3.527	0.1309E-18
3.771	0.1596E-18
4.028	0.2101E-18
4.294	0.2975E-18
4.567	0.4416E-18
4.847	0.6664E-18
5.128	0.9969E-18
5.411	0.1459E-17
5.693	0.2075E-17
5.975	0.2865E-17
6.257	0.3840E-17
6.538	0.5008E-17
6.820	0.6371E-17
7.103	0.7925E-17
7.391	0.9669E-17
7.684	0.1160E-16
7.986	0.1370E-16
8.300	0.1597E-16
8.628	0.1842E-16
8.977	0.2102E-16
9.349	0.2380E-16
9.751	0.2673E-16
10.19	0.2984E-16
10.67	0.3311E-16
11.20	0.3652E-16
11.79	0.4008E-16
12.45	0.4375E-16
13.20	0.4753E-16
14.04	0.5134E-16
15.00	0.5515E-16
16.09	0.5891E-16
17.33	0.6254E-16
18.76	0.6596E-16
20.40	0.6911E-16
22.27	0.7190E-16
24.42	0.7424E-16
26.88	0.7608E-16
29.70	0.7735E-16
32.95	0.7800E-16
36.69	0.7802E-16
41.02	0.7739E-16
46.03	0.7612E-16
51.89	0.7423E-16
58.77	0.7176E-16
66.94	0.6876E-16
76.70	0.6530E-16
 
 
C10   Ar    Excitation    13.30 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.1269E-18
1.632	0.1427E-18
1.729	0.1599E-18
1.836	0.1783E-18
1.952	0.1976E-18
2.079	0.2177E-18
2.217	0.2382E-18
2.366	0.2588E-18
2.518	0.2784E-18
2.691	0.2986E-18
2.879	0.3195E-18
3.080	0.3435E-18
3.296	0.3770E-18
3.527	0.4334E-18
3.771	0.5366E-18
4.028	0.7235E-18
4.294	0.1045E-17
4.567	0.1566E-17
4.847	0.2355E-17
5.128	0.3481E-17
5.411	0.5005E-17
5.693	0.6976E-17
5.975	0.9427E-17
6.257	0.1237E-16
6.538	0.1582E-16
6.820	0.1976E-16
7.103	0.2418E-16
7.391	0.2907E-16
7.684	0.3444E-16
7.986	0.4027E-16
8.300	0.4658E-16
8.628	0.5338E-16
8.977	0.6072E-16
9.349	0.6862E-16
9.751	0.7712E-16
10.19	0.8631E-16
10.67	0.9622E-16
11.20	0.1069E-15
11.79	0.1184E-15
12.45	0.1308E-15
13.20	0.1441E-15
14.04	0.1582E-15
15.00	0.1733E-15
16.09	0.1892E-15
17.33	0.2058E-15
18.76	0.2231E-15
20.40	0.2410E-15
22.27	0.2592E-15
24.42	0.2775E-15
26.88	0.2958E-15
29.70	0.3137E-15
32.95	0.3309E-15
36.69	0.3474E-15
41.02	0.3626E-15
46.03	0.3766E-15
51.89	0.3889E-15
58.77	0.3996E-15
66.94	0.4083E-15
76.70	0.4151E-15
 
 
C11   Ar    Excitation    13.40 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.3290E-19
1.632	0.3722E-19
1.729	0.4200E-19
1.836	0.4722E-19
1.952	0.5285E-19
2.079	0.5886E-19
2.217	0.6516E-19
2.366	0.7170E-19
2.518	0.7811E-19
2.691	0.8496E-19
2.879	0.9215E-19
3.080	0.1003E-18
3.296	0.1110E-18
3.527	0.1278E-18
3.771	0.1571E-18
4.028	0.2093E-18
4.294	0.2990E-18
4.567	0.4452E-18
4.847	0.6703E-18
5.128	0.9968E-18
5.411	0.1447E-17
5.693	0.2041E-17
5.975	0.2794E-17
6.257	0.3717E-17
6.538	0.4815E-17
6.820	0.6089E-17
7.103	0.7537E-17
7.391	0.9160E-17
7.684	0.1095E-16
7.986	0.1291E-16
8.300	0.1503E-16
8.628	0.1732E-16
8.977	0.1978E-16
9.349	0.2241E-16
9.751	0.2522E-16
10.19	0.2822E-16
10.67	0.3143E-16
11.20	0.3484E-16
11.79	0.3847E-16
12.45	0.4232E-16
13.20	0.4641E-16
14.04	0.5071E-16
15.00	0.5525E-16
16.09	0.6000E-16
17.33	0.6495E-16
18.76	0.7011E-16
20.40	0.7544E-16
22.27	0.8093E-16
24.42	0.8655E-16
26.88	0.9229E-16
29.70	0.9813E-16
32.95	0.1040E-15
36.69	0.1100E-15
41.02	0.1160E-15
46.03	0.1220E-15
51.89	0.1279E-15
58.77	0.1338E-15
66.94	0.1395E-15
76.70	0.1449E-15
 
 
C12   Ar    Excitation    13.40 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.1280E-19
1.632	0.1486E-19
1.729	0.1725E-19
1.836	0.1997E-19
1.952	0.2306E-19
2.079	0.2653E-19
2.217	0.3037E-19
2.366	0.3459E-19
2.518	0.3897E-19
2.691	0.4395E-19
2.879	0.4940E-19
3.080	0.5551E-19
3.296	0.6291E-19
3.527	0.7305E-19
3.771	0.8878E-19
4.028	0.1151E-18
4.294	0.1599E-18
4.567	0.2343E-18
4.847	0.3531E-18
5.128	0.5335E-18
5.411	0.7951E-18
5.693	0.1158E-17
5.975	0.1643E-17
6.257	0.2267E-17
6.538	0.3047E-17
6.820	0.3995E-17
7.103	0.5119E-17
7.391	0.6429E-17
7.684	0.7930E-17
7.986	0.9625E-17
8.300	0.1152E-16
8.628	0.1361E-16
8.977	0.1592E-16
9.349	0.1843E-16
9.751	0.2116E-16
10.19	0.2411E-16
10.67	0.2728E-16
11.20	0.3067E-16
11.79	0.3426E-16
12.45	0.3805E-16
13.20	0.4201E-16
14.04	0.4609E-16
15.00	0.5026E-16
16.09	0.5444E-16
17.33	0.5858E-16
18.76	0.6258E-16
20.40	0.6636E-16
22.27	0.6982E-16
24.42	0.7287E-16
26.88	0.7542E-16
29.70	0.7740E-16
32.95	0.7873E-16
36.69	0.7938E-16
41.02	0.7933E-16
46.03	0.7855E-16
51.89	0.7709E-16
58.77	0.7495E-16
66.94	0.7219E-16
76.70	0.6889E-16
 
 
C13   Ar    Excitation    13.42 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.1193E-19
1.632	0.1413E-19
1.729	0.1673E-19
1.836	0.1979E-19
1.952	0.2333E-19
2.079	0.2738E-19
2.217	0.3194E-19
2.366	0.3699E-19
2.518	0.4227E-19
2.691	0.4829E-19
2.879	0.5481E-19
3.080	0.6199E-19
3.296	0.7040E-19
3.527	0.8144E-19
3.771	0.9808E-19
4.028	0.1257E-18
4.294	0.1730E-18
4.567	0.2528E-18
4.847	0.3821E-18
5.128	0.5810E-18
5.411	0.8729E-18
5.693	0.1282E-17
5.975	0.1833E-17
6.257	0.2549E-17
6.538	0.3450E-17
6.820	0.4556E-17
7.103	0.5883E-17
7.391	0.7453E-17
7.684	0.9284E-17
7.986	0.1139E-16
8.300	0.1381E-16
8.628	0.1656E-16
8.977	0.1968E-16
9.349	0.2321E-16
9.751	0.2719E-16
10.19	0.3167E-16
10.67	0.3672E-16
11.20	0.4239E-16
11.79	0.4875E-16
12.45	0.5587E-16
13.20	0.6382E-16
14.04	0.7265E-16
15.00	0.8243E-16
16.09	0.9321E-16
17.33	0.1050E-15
18.76	0.1178E-15
20.40	0.1316E-15
22.27	0.1463E-15
24.42	0.1617E-15
26.88	0.1779E-15
29.70	0.1945E-15
32.95	0.2113E-15
36.69	0.2281E-15
41.02	0.2447E-15
46.03	0.2606E-15
51.89	0.2758E-15
58.77	0.2898E-15
66.94	0.3025E-15
76.70	0.3136E-15
 
 
C14   Ar    Excitation    13.44 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.4939E-19
1.632	0.5629E-19
1.729	0.6387E-19
1.836	0.7207E-19
